2,Mazda MX-5 Cup,baseline
Steering Wheel Angle,Yaw Rate
232.009491,1.819816
231.020752,1.817056
230.004471,1.810842
229.015686,1.799412
227.999451,1.788263
227.010681,1.784473
226.021896,1.779793
225.005646,1.768258
224.016876,1.756778
223.000626,1.751965
222.011841,1.747947
221.023071,1.737516
220.006836,1.725108
219.018051,1.719716
218.001816,1.715971
217.013016,1.706436
216.024261,1.694342
215.007996,1.687275
214.019226,1.684064
213.002960,1.675281
212.014175,1.663166
211.025421,1.654750
210.009140,1.651530
209.020386,1.645087
208.004135,1.632427
207.015366,1.623140
206.026566,1.619869
205.010300,1.613031
204.021530,1.601071
203.005295,1.591579
202.016510,1.588128
201.000275,1.581454
200.011475,1.569524
199.022705,1.559794
198.006454,1.556052
197.017670,1.549977
196.001419,1.538071
195.012619,1.528209
194.023849,1.524911
193.007599,1.518289
192.018814,1.506735
191.002563,1.496554
190.013794,1.492774
189.024994,1.487088
188.008728,1.475107
187.019974,1.465160
186.003708,1.460990
185.014938,1.455635
184.026154,1.443726
183.009888,1.433410
182.021133,1.429514
181.004852,1.423710
180.016098,1.412814
178.999817,1.401381
178.011047,1.397021
177.022247,1.392567
176.005981,1.381541
175.017227,1.370591
174.000961,1.364596
173.012192,1.360900
172.023392,1.351198
171.007111,1.339238
170.018356,1.332484
169.002075,1.328341
168.013321,1.320770
167.024506,1.308693
166.008270,1.300008
165.019485,1.296591
164.003220,1.289554
163.014450,1.277732
162.025650,1.268275
161.009415,1.263938
160.020615,1.258237
159.004333,1.247068
158.015564,1.236531
157.026764,1.231749
156.010544,1.226760
155.021729,1.216669
154.005478,1.204975
153.016708,1.198647
152.000443,1.194728
151.011673,1.186538
150.022858,1.174612
149.006622,1.166410
148.017822,1.162630
147.001556,1.155361
146.012772,1.144318
145.023972,1.134223
144.007736,1.129634
143.018936,1.124198
142.002655,1.113221
141.013901,1.102847
140.025085,1.098021
139.008850,1.092817
138.020050,1.082062
137.003769,1.071352
136.014999,1.066466
135.026199,1.061509
134.009964,1.050775
133.021164,1.039979
132.004913,1.034648
131.016113,1.030052
130.027283,1.020188
129.011078,1.008779
128.022263,1.002028
127.006020,0.997739
126.017204,0.989628
125.000938,0.977687
124.012169,0.970614
123.023369,0.966384
122.007118,0.958004
121.018311,0.946497
120.002029,0.938798
119.013283,0.934720
118.024460,0.926560
117.008224,0.914961
116.019402,0.907634
115.003166,0.903384
114.014351,0.895093
113.025566,0.884183
112.009323,0.875496
111.020508,0.871491
110.004265,0.864061
109.015457,0.853170
108.026642,0.844174
107.010399,0.839728
106.021584,0.832809
105.005371,0.821136
104.016556,0.812981
103.027771,0.808678
102.011497,0.801132
101.022690,0.790334
100.006439,0.781029
99.017632,0.776318
98.001389,0.770088
97.012573,0.759376
96.023758,0.749844
95.007515,0.744668
94.018700,0.738765
93.002457,0.728521
92.013649,0.718108
91.024887,0.712407
90.008591,0.707355
89.019775,0.697956
88.003563,0.686734
87.014717,0.679004
86.025963,0.674257
85.009674,0.667640
84.020859,0.659174
83.004631,0.649538
82.015800,0.640677
81.027039,0.632810
80.010742,0.626411
79.021935,0.621202
78.005684,0.612533
77.016876,0.601533
76.000633,0.592100
75.011818,0.586712
74.023056,0.580768
73.006760,0.572566
72.017944,0.564284
71.001701,0.554801
70.012894,0.545343
69.024109,0.538177
68.007835,0.533257
67.018997,0.526545
66.002754,0.516757
65.013939,0.507177
64.025177,0.499319
63.008881,0.491946
62.020069,0.485560
61.003826,0.479327
60.015011,0.470717
59.026226,0.459754
58.009926,0.451250
57.021172,0.446155
56.004875,0.439592
55.016060,0.431231
54.027275,0.422375
53.011005,0.413290
52.022217,0.404561
51.005924,0.397722
50.017109,0.392935
49.000866,0.384846
48.012054,0.374663
47.023270,0.365154
46.006969,0.358191
45.018211,0.351547
44.001915,0.344549
43.013073,0.337889
42.024315,0.328782
41.008018,0.317979
40.019230,0.309764
39.002964,0.304801
38.014122,0.298298
37.025364,0.289278
36.009068,0.280046
35.020279,0.271769
34.003983,0.263837
33.015167,0.257301
32.026382,0.251809
31.010088,0.243176
30.021326,0.232738
29.005032,0.223425
28.016247,0.217167
27.027433,0.210890
26.011137,0.203392
25.022348,0.195965
24.006052,0.186592
23.017294,0.176896
22.000998,0.168982
21.012157,0.164184
20.023371,0.157130
19.007101,0.147442
18.018314,0.138266
17.002018,0.130208
16.013233,0.123069
15.024419,0.116479
14.008123,0.110140
13.019336,0.101593
12.003040,0.090967
11.014254,0.082390
10.025441,0.076920
9.009144,0.070124
8.020358,0.062186
7.004062,0.053598
6.015275,0.044669
5.026462,0.035865
4.010166,0.028774
3.021353,0.023763
2.005083,0.015492
1.016323,0.008700
0.000000,0.001956
-0.988760,0.006465
-1.977626,0.015729
-2.993896,0.024539
-3.982709,0.032847
-4.998979,0.039642
-5.987792,0.044641
-6.976604,0.052564
-7.992875,0.063711
-8.981688,0.072347
-9.997957,0.079089
-10.986771,0.085245
-11.975583,0.092741
-12.991853,0.100698
-13.980665,0.109809
-14.996989,0.120384
-15.985749,0.127481
-16.974613,0.131959
-17.990831,0.138679
-18.979698,0.148625
-19.995966,0.158277
-20.984779,0.166146
-21.973593,0.173262
-22.989862,0.179817
-23.978676,0.186094
-24.994999,0.194894
-25.983759,0.205845
-27.000082,0.214235
-27.988842,0.219659
-28.977654,0.225402
-29.993923,0.234128
-30.982737,0.243147
-31.999060,0.252248
-32.987873,0.261104
-33.976685,0.267631
-34.992954,0.272383
-35.981770,0.279769
-36.998093,0.290788
-37.986855,0.300333
-38.975719,0.307003
-39.991932,0.313657
-40.980801,0.320539
-41.997017,0.327591
-42.985882,0.336411
-43.974697,0.347263
-44.990967,0.355776
-45.979778,0.360664
-46.996048,0.366790
-47.984913,0.375365
-48.973728,0.384234
-49.989998,0.393636
-50.978813,0.402620
-51.995083,0.409181
-52.983894,0.413748
-54.000217,0.421321
-54.989029,0.432191
-55.977844,0.441485
-56.994110,0.448927
-57.982929,0.455458
-58.999199,0.462092
-59.988010,0.468466
-60.976871,0.477563
-61.993145,0.489014
-62.981956,0.497167
-63.998226,0.502020
-64.987038,0.507767
-65.975906,0.516696
-66.992180,0.526039
-67.980995,0.534996
-68.997253,0.544015
-69.986069,0.550130
-70.974884,0.554565
-71.991211,0.562801
-72.980019,0.573834
-73.996292,0.583618
-74.985161,0.589878
-75.973915,0.595763
-76.990234,0.603067
-77.979050,0.610611
-78.995323,0.620224
-79.984192,0.630810
-81.000404,0.638073
