2,Acura ARX-06,baseline
Steering Wheel Angle,Yaw Rate
111.020508,1.030860
110.004265,1.021345
109.015457,1.011963
108.026642,1.002833
107.010399,0.993210
106.021584,0.983973
105.005371,0.974538
104.016556,0.965229
103.027771,0.956011
102.011497,0.946374
101.022690,0.937267
100.006439,0.927674
99.017632,0.918365
98.001389,0.908952
97.012573,0.899637
96.023758,0.890423
95.007515,0.880922
94.018700,0.871742
93.002457,0.862203
92.013649,0.853033
91.024887,0.843734
90.008591,0.834294
89.019775,0.825038
88.003563,0.815596
87.014717,0.806374
86.025963,0.797165
85.009674,0.787690
84.020859,0.778430
83.004631,0.768941
82.015800,0.759742
81.027039,0.750541
80.010742,0.741023
79.021935,0.731885
78.005684,0.722370
77.016876,0.713204
76.000633,0.703727
75.011818,0.694547
74.023056,0.685345
73.006760,0.675827
72.017944,0.666671
71.001701,0.657136
70.012894,0.648054
69.024109,0.638819
68.007835,0.629335
67.018997,0.620177
66.002754,0.610682
65.013939,0.601480
64.025177,0.592369
63.008881,0.582854
62.020069,0.573727
61.003826,0.564213
60.015011,0.555090
59.026226,0.545811
58.009926,0.536451
57.021172,0.527225
56.004875,0.517770
55.016060,0.508614
54.027275,0.499358
53.011005,0.490004
52.022217,0.480707
51.005924,0.471373
50.017109,0.462202
49.000866,0.452801
48.012054,0.443570
47.023270,0.434293
46.006969,0.424941
45.018211,0.415798
44.001915,0.406390
43.013073,0.397337
42.024315,0.388008
41.008018,0.378614
40.019230,0.369351
39.002964,0.359975
38.014122,0.350795
37.025364,0.341553
36.009068,0.332193
35.020279,0.322933
34.003983,0.313584
33.015167,0.304356
32.026382,0.295393
31.010088,0.285756
30.021326,0.276685
29.005032,0.267336
28.016247,0.258123
27.027433,0.248844
26.011137,0.239613
25.022348,0.230284
24.006052,0.220956
23.017294,0.211732
22.000998,0.202184
21.012157,0.193150
20.023371,0.183948
19.007101,0.174464
18.018314,0.165478
17.002018,0.155925
16.013233,0.146770
15.024419,0.137654
14.008123,0.128223
13.019336,0.119140
12.003040,0.109664
11.014254,0.100608
10.025441,0.091302
9.009144,0.081792
8.020358,0.072775
7.004062,0.063408
6.015275,0.054086
5.026462,0.044915
4.010166,0.035614
3.021353,0.026576
2.005083,0.016956
1.016323,0.007700
0.000000,0.002296
-0.988760,0.009011
-1.977626,0.017860
-2.993896,0.027312
-3.982709,0.036419
-4.998979,0.045798
-5.987792,0.054960
-6.976604,0.064110
-7.992875,0.073614
-8.981688,0.082739
-9.997957,0.092057
-10.986771,0.101347
-11.975583,0.110492
-12.991853,0.119833
-13.980665,0.129008
-14.996989,0.138520
-15.985749,0.147638
-16.974613,0.156734
-17.990831,0.166254
-18.979698,0.175376
-19.995966,0.184790
-20.984779,0.193979
-21.973593,0.202984
-22.989862,0.212613
-23.978676,0.221648
-24.994999,0.231218
-25.983759,0.240284
-27.000082,0.249805
-27.988842,0.258855
-28.977654,0.267961
-29.993923,0.277579
-30.982737,0.286786
-31.999060,0.295951
-32.987873,0.305258
-33.976685,0.314420
-34.992954,0.323855
-35.981770,0.333003
-36.998093,0.342547
-37.986855,0.351625
-38.975719,0.360767
-39.991932,0.370249
-40.980801,0.379410
-41.997017,0.388927
-42.985882,0.398023
-43.974697,0.407284
-44.990967,0.416779
-45.979778,0.425874
-46.996048,0.435218
-47.984913,0.444440
-48.973728,0.453679
-49.989998,0.463104
-50.978813,0.472322
-51.995083,0.481702
-52.983894,0.490789
-54.000217,0.500382
-54.989029,0.509556
-55.977844,0.518613
-56.994110,0.528226
-57.982929,0.537318
-58.999199,0.546819
