2,RUF RT 12R RWD,baseline
Steering Wheel Angle,Yaw Rate
-21.976229,0.145239
-22.992882,0.151724
-23.982100,0.158208
-24.998877,0.164706
-25.988115,0.171345
-27.004971,0.178138
-27.994287,0.184564
-28.983698,0.190873
-30.000628,0.197770
-30.990124,0.203694
-32.007195,0.209958
-32.996784,0.216421
-33.986423,0.222789
-35.003597,0.229086
-35.993340,0.235729
-37.010670,0.242435
-38.000465,0.248853
-38.990421,0.255286
-40.007820,0.261918
-40.997894,0.268220
-42.015411,0.275237
-43.005608,0.281654
-43.995815,0.287953
-45.013580,0.294647
-46.003922,0.300943
-47.021828,0.308022
-48.012356,0.314500
-49.002903,0.320876
-50.021027,0.327360
-51.011715,0.333954
-52.029995,0.340916
-53.020840,0.346935
-54.039330,0.352973
-55.030327,0.360299
-56.021404,0.366842
-57.040096,0.373472
-58.031345,0.379714
-59.050201,0.386716
-60.041626,0.393004
-61.033192,0.399185
-62.052322,0.405914
-63.044006,0.412627
-64.063324,0.419705
-65.055206,0.426090
-66.047234,0.432274
-67.066856,0.439101
-68.059021,0.445942
-69.078842,0.452751
-70.071220,0.459802
-71.063690,0.466419
-72.083885,0.472913
-73.076561,0.479527
-74.096924,0.486394
-75.089882,0.493109
-76.082840,0.500085
-77.103592,0.506746
-78.096825,0.513588
-79.117760,0.520521
-80.111282,0.527242
-81.132401,0.534084
-82.126167,0.540851
-83.120049,0.547645
-84.141541,0.554297
-85.135674,0.560998
-86.157478,0.567785
-87.151802,0.574378
-88.146248,0.581030
-89.168503,0.587588
-90.163208,0.594533
-91.185692,0.600912
-92.180725,0.607401
-93.175774,0.614537
-94.198723,0.621327
-95.194168,0.628230
-96.217300,0.635118
-97.213036,0.641735
-98.208771,0.648276
-99.232430,0.655545
-100.228539,0.662420
-101.252525,0.669210
-102.248917,0.675969
-103.273132,0.683267
-104.269897,0.690294
-105.266708,0.697275
-106.291451,0.704297
-107.288658,0.711118
-108.313667,0.718750
-109.311195,0.725525
-110.308838,0.731886
-111.334366,0.739363
-112.332390,0.746715
-113.358223,0.753780
-114.356590,0.760504
-115.355034,0.767245
-116.381378,0.774590
-117.380180,0.781913
-118.406998,0.789071
-119.406204,0.795724
-120.405457,0.803065
-121.432785,0.809871
-122.432487,0.816506
-123.460159,0.823422
-124.460197,0.830718
-125.460442,0.837768
-126.488708,0.844869
-127.489258,0.851715
-128.517868,0.858911
-129.518845,0.865822
-130.547852,0.873084
-131.549271,0.879861
-132.550751,0.886759
-133.580383,0.893722
-134.582321,0.900308
-135.612335,0.907275
-136.614731,0.913927
-137.617218,0.920647
-138.647842,0.927520
-139.650818,0.934265
-140.681870,0.941101
-141.685287,0.947674
-142.688721,0.954946
-143.720413,0.962544
-144.724442,0.969393
-145.756607,0.976231
-146.760956,0.983360
-147.765610,0.989932
-148.798370,0.997463
-149.803421,1.004690
-150.836700,1.011346
-151.842133,1.018607
-152.847931,1.025402
-153.881805,1.032825
-154.887970,1.040234
-155.922409,1.047242
-156.929031,1.053948
-157.963867,1.061277
-158.971085,1.068317
-159.978378,1.075452
-161.013962,1.082584
-162.021667,1.089881
-163.057724,1.097107
-164.066025,1.104059
-165.074585,1.110491
-166.111404,1.117799
-167.120285,1.125005
-168.157608,1.132359
-169.167191,1.138848
-170.176971,1.145070
-171.214981,1.152748
-172.225204,1.160089
-173.263855,1.166768
-174.274521,1.173542
-175.285553,1.180305
-176.324890,1.187290
-177.336456,1.194081
-178.376373,1.201060
-179.388412,1.207843
-180.400757,1.214663
-181.441315,1.221924
-182.454147,1.229201
-183.495514,1.236403
-184.508820,1.243175
-185.550613,1.250485
-186.564468,1.257331
-187.578674,1.264236
-188.621399,1.271108
-189.636093,1.278113
-190.679306,1.285076
-191.694565,1.291808
-192.710175,1.298641
-193.754181,1.305965
-194.770416,1.312957
-195.814987,1.320050
-196.831604,1.327372
-197.848785,1.333851
-198.894333,1.340876
-199.911850,1.347552
-200.957916,1.355367
-201.976120,1.362329
-202.994690,1.368941
-204.041733,1.375971
-205.060837,1.382923
-206.108368,1.389975
-207.128021,1.397137
-208.176392,1.404510
-209.196701,1.411267
-210.217224,1.417999
-211.266266,1.425505
-212.287445,1.432427
-213.337463,1.439437
-214.359314,1.445706
-215.381317,1.452976
-216.432098,1.460286
-217.454987,1.466651
-218.506348,1.474276
-219.529755,1.481570
-220.553619,1.487989
-221.605881,1.495070
-222.630157,1.502285
-223.683304,1.509806
-224.708527,1.516527
-225.733795,1.523597
-226.787674,1.531259
-227.813644,1.538364
-228.868530,1.545661
-229.895386,1.552088
-230.922363,1.559114
-231.977921,1.566293
-233.005432,1.573649
-234.062119,1.580503
-235.090652,1.587204
-236.147690,1.594290
-237.176651,1.601687
-238.206161,1.609076
-239.264648,1.615589
-240.294479,1.622636
-241.353195,1.630281
-242.384155,1.637162
-243.415482,1.644423
-244.475525,1.651291
-245.507080,1.658702
-246.567978,1.666062
-247.600861,1.673050
-248.633804,1.679872
-249.695465,1.687526
-250.729004,1.694384
-251.791702,1.702068
-252.826263,1.708902
-253.860947,1.715923
-254.924576,1.723448
-255.959915,1.730597
-257.024628,1.737902
-258.061157,1.744689
-259.097534,1.751308
-260.162994,1.759137
-261.200470,1.766456
-262.267181,1.773474
-263.305237,1.780446
-264.372437,1.787748
-265.411255,1.794751
-266.450562,1.802307
-267.519135,1.809528
-268.559082,1.816508
-269.628174,1.824391
-270.669189,1.831248
-271.710205,1.838234
-272.780487,1.845985
-273.822571,1.853465
-274.894135,1.860606
-275.936920,1.867261
-276.979767,1.874628
-278.052277,1.882367
-279.096527,1.889829
-280.170044,1.896742
-281.214447,1.903825
-282.259338,1.911439
-283.334320,1.918879
-284.380646,1.925444
-285.455750,1.933420
-286.502502,1.941177
-287.550110,1.947741
-288.626709,1.950385
-289.674500,1.956552
-290.752258,1.963770
-291.801331,1.968788
-292.879486,1.976520
-293.929413,1.980431
-294.979950,1.985018
-296.058533,1.994723
-297.110718,2.001325
-298.191650,2.005206
-299.241791,2.016804
-300.294830,2.022501
-301.378235,2.026129
-302.430420,2.031676
-303.513733,2.038925
-304.567627,2.045859
-305.621613,2.052480
-306.706757,2.058775
-307.761292,2.065123
-308.846619,2.068901
-309.903046,2.074796
-310.959686,2.080457
-312.046173,2.088768
-313.104095,2.093957
-314.191162,2.102888
-315.249969,2.109092
-316.337860,2.114498
-317.397614,2.122290
-318.458191,2.127927
-319.546692,2.135468
-320.608002,2.140810
-321.699249,2.144799
-322.761047,2.151882
-323.822906,2.156712
-324.915100,2.167926
-325.978271,2.178500
-327.071655,2.186202
-328.135742,2.193953
-329.199585,2.184633
-330.295135,2.193876
-331.360321,2.197588
-332.455444,2.179393
-333.522430,2.198155
-334.589600,2.225390
-335.684387,2.234287
-336.754211,2.195477
-337.853516,2.229610
-338.919281,2.240751
-339.987549,2.219810
-341.090393,2.237615
-342.163361,2.274704
-343.261658,2.235734
-344.329803,2.246264
-345.432220,2.262459
-346.508606,2.269592
-347.582672,2.269284
-348.682831,2.270126
-349.751678,2.275178
-350.855194,2.288312
-351.934143,2.302950
-353.013947,2.305412
-354.118896,2.340380
-355.190430,2.313030
-356.290375,2.346162
