2,Ferrari 488 GT3 Evo 2020,baseline
Steering Wheel Angle,Yaw Rate
77.016876,0.491787
76.000633,0.485127
75.011818,0.478658
74.023056,0.472259
73.006760,0.465640
72.017944,0.459065
71.001701,0.452473
70.012894,0.445950
69.024109,0.439547
68.007835,0.432890
67.018997,0.426462
66.002754,0.419788
65.013939,0.413421
64.025177,0.406864
63.008881,0.400353
62.020069,0.393896
61.003826,0.387225
60.015011,0.380749
59.026226,0.374287
58.009926,0.367631
57.021172,0.361203
56.004875,0.354496
55.016060,0.348104
54.027275,0.341608
53.011005,0.335047
52.022217,0.328553
51.005924,0.321883
50.017109,0.315501
49.000866,0.309273
48.012054,0.302454
47.023270,0.295899
46.006969,0.289406
45.018211,0.282952
44.001915,0.276193
43.013073,0.269832
42.024315,0.263380
41.008018,0.256670
40.019230,0.250351
39.002964,0.243527
38.014122,0.237144
37.025364,0.230701
36.009068,0.224045
35.020279,0.217651
34.003983,0.210978
33.015167,0.204571
32.026382,0.198379
31.010088,0.191456
30.021326,0.184999
29.005032,0.178355
28.016247,0.171870
27.027433,0.165396
26.011137,0.158868
25.022348,0.152388
24.006052,0.145830
23.017294,0.139296
22.000998,0.132712
21.012157,0.126205
20.023371,0.119766
19.007101,0.113212
18.018314,0.106700
17.002018,0.100038
16.013233,0.093607
15.024419,0.087177
14.008123,0.081038
13.019336,0.075367
12.003040,0.069494
11.014254,0.063752
10.025441,0.058074
9.009144,0.052167
8.020358,0.046454
7.004062,0.040592
6.015275,0.034870
5.026462,0.029103
4.010166,0.023254
3.021353,0.017580
2.005083,0.011653
1.016323,0.005922
0.000000,0.001981
-0.988760,0.005635
-1.977626,0.011342
-2.993896,0.017257
-3.982709,0.022963
-4.998979,0.028882
-5.987792,0.034585
-6.976604,0.040267
-7.992875,0.046177
-8.981688,0.051834
-9.997957,0.057732
-10.986771,0.063437
-11.975583,0.069169
-12.991853,0.075035
-13.980665,0.080755
-14.996989,0.087189
-15.985749,0.093612
-16.974613,0.100179
-17.990831,0.106774
-18.979698,0.113280
-19.995966,0.119887
-20.984779,0.126344
-21.973593,0.132737
-22.989862,0.139441
-23.978676,0.145866
-24.994999,0.152492
-25.983759,0.158857
-27.000082,0.165612
-27.988842,0.172038
-28.977654,0.178537
-29.993923,0.185151
-30.982737,0.191531
-31.999060,0.198208
-32.987873,0.204686
-33.976685,0.211064
-34.992954,0.217798
-35.981770,0.224214
-36.998093,0.230887
-37.986855,0.237267
-38.975719,0.243783
-39.991932,0.250401
-40.980801,0.256856
-41.997017,0.263546
-42.985882,0.269829
-43.974697,0.276403
-44.990967,0.283061
-45.979778,0.289399
-46.996048,0.296160
-47.984913,0.302636
-48.973728,0.308985
-49.989998,0.315669
-50.978813,0.322093
-51.995083,0.328839
-52.983894,0.335302
-54.000217,0.341760
-54.989029,0.348298
-55.977844,0.354736
-56.994110,0.361425
-57.982929,0.367858
-58.999199,0.374485
-59.988010,0.381001
-60.976871,0.387433
-61.993145,0.394090
-62.981956,0.400550
-63.998226,0.407151
-64.987038,0.413655
-65.975906,0.420145
-66.992180,0.426783
-67.980995,0.433181
-68.997253,0.439819
-69.986069,0.446285
-70.974884,0.452751
-71.991211,0.459419
-72.980019,0.465742
-73.996292,0.472437
-74.985161,0.478809
-75.973915,0.485310
-76.990234,0.492037
-77.979050,0.498420
-78.995323,0.505092
-79.984192,0.511448
-81.000404,0.518202
-81.989273,0.524696
-82.978142,0.531132
-83.994354,0.537778
-84.983215,0.544162
-85.999489,0.550827
-86.988304,0.557244
-87.977112,0.563737
-88.993439,0.570371
-89.982254,0.576908
-90.998520,0.583505
-91.987381,0.589917
-92.976151,0.596381
-93.992470,0.603067
-94.981339,0.609524
-95.997551,0.616184
-96.986420,0.622534
-97.975182,0.629120
-98.991501,0.635635
-99.980316,0.642240
-100.996635,0.648798
-101.985451,0.655271
-103.001717,0.661909
-103.990585,0.668444
-104.979347,0.674872
-105.995674,0.681482
-106.984535,0.687888
-108.000801,0.694548
-108.989616,0.701035
-109.978432,0.707478
-110.994759,0.714176
-111.983620,0.720612
-112.999840,0.727369
-113.988701,0.733757
-114.977516,0.740249
-115.993790,0.746809
-116.982597,0.753267
-117.998917,0.759969
-118.987793,0.766398
-119.976540,0.772876
-120.992874,0.779541
-121.981682,0.786030
-122.998009,0.792632
-123.986816,0.799140
-124.975624,0.805617
-125.991959,0.812330
-126.980713,0.818683
-127.997040,0.825385
-128.985855,0.831885
-130.002182,0.838608
-130.991043,0.845014
-131.979797,0.851498
-132.996124,0.858108
-133.984924,0.864602
-135.001266,0.871254
-135.990128,0.877800
-136.978897,0.884216
-137.995209,0.890855
-138.984009,0.897380
-140.000351,0.904102
-140.989212,0.910505
-141.977966,0.916918
-142.994293,0.923565
-143.983093,0.930141
-144.999435,0.936837
-145.988190,0.943239
-146.977051,0.949667
-147.993378,0.956322
-148.982193,0.962724
-149.998520,0.969399
-150.987274,0.975958
-151.976135,0.982469
-152.992462,0.989092
-153.981277,0.995558
-154.997604,1.002156
-155.986404,1.008670
-157.002731,1.015299
-157.991592,1.021803
-158.980362,1.028213
-159.996674,1.034954
-160.985504,1.041466
-162.001816,1.048198
-162.990631,1.054631
-163.979446,1.061145
-164.995819,1.067819
-165.984589,1.074229
-167.000900,1.080926
-167.989716,1.087459
-168.978577,1.093848
-169.994904,1.100534
-170.983719,1.106941
-172.000046,1.113590
-172.988800,1.120165
-173.977661,1.126630
-174.993927,1.133190
-175.982803,1.139704
-176.999130,1.146424
-177.987946,1.152825
-178.976807,1.159358
-179.993011,1.166072
-180.981888,1.172532
-181.998260,1.179280
-182.987030,1.185638
-184.003342,1.192315
-184.992157,1.198776
-185.981033,1.205282
-186.997345,1.211953
-187.986160,1.218436
-189.002487,1.225175
-189.991287,1.231701
-190.980164,1.238068
-191.996368,1.244841
-192.985306,1.251199
-194.001617,1.257948
-194.990387,1.264339
-195.979248,1.271000
-196.995514,1.277713
-197.984390,1.284066
-199.000702,1.290758
-199.989532,1.297218
-200.978394,1.303714
-201.994644,1.310382
-202.983521,1.316920
-203.999786,1.323615
-204.988647,1.330137
-206.004990,1.336784
-206.993790,1.343219
-207.982666,1.349856
-208.998932,1.356395
-209.987793,1.362878
-211.004120,1.369619
-211.992920,1.376179
-212.981796,1.382576
-213.998062,1.389265
-214.986923,1.395752
-216.003265,1.402401
-216.992065,1.408886
-217.980942,1.415392
-218.997208,1.422092
-219.986069,1.428650
-221.002350,1.435259
-221.991211,1.441779
-222.980072,1.448339
-223.996338,1.454952
-224.985199,1.461574
-226.001480,1.468187
-226.990341,1.474723
-227.979218,1.481193
-228.995483,1.487998
-229.984344,1.494463
-231.000626,1.501231
-231.989487,1.507635
-233.005737,1.514326
-233.994614,1.520782
-234.983490,1.527422
-235.999741,1.534070
