2,Gen 4 Ford Taurus,watkinsglen
Steering Wheel Angle,Yaw Rate
152.022858,1.204776
151.006622,1.196798
150.017822,1.187604
149.001556,1.181340
148.012772,1.172667
147.023972,1.165150
146.007736,1.157535
145.018936,1.149512
144.002655,1.141472
143.013901,1.133716
142.025085,1.125530
141.008850,1.118357
140.020050,1.109176
139.003769,1.102704
138.014999,1.094495
137.026199,1.086319
136.009964,1.078534
135.021164,1.069391
134.004913,1.063058
133.016113,1.054790
132.027283,1.046034
131.011078,1.039503
130.022263,1.031020
129.006012,1.023016
128.017212,1.015597
127.000938,1.006763
126.012169,0.999735
125.023369,0.991644
124.007118,0.982639
123.018311,0.975233
122.002029,0.968513
121.013283,0.960239
120.024460,0.952126
119.008224,0.944067
118.019402,0.935418
117.003166,0.928574
116.014351,0.920592
115.025566,0.912009
114.009323,0.905425
113.020508,0.896427
112.004265,0.889522
111.015457,0.880467
110.026642,0.874201
109.010399,0.864740
108.021584,0.858293
107.005371,0.849156
106.016556,0.842440
105.027771,0.833028
104.011497,0.826811
103.022690,0.817278
102.006439,0.810059
101.017632,0.802699
100.001389,0.793971
99.012573,0.787312
98.023758,0.778801
97.007515,0.770591
96.018700,0.763245
95.002457,0.754162
94.013649,0.747980
93.024887,0.738949
92.008591,0.731999
91.019775,0.722754
90.003563,0.716277
89.014717,0.707312
88.025963,0.700593
87.009674,0.691514
86.020859,0.684830
85.004631,0.675756
84.015800,0.669226
83.027039,0.660400
82.010742,0.652060
81.021935,0.645420
80.005684,0.636447
79.016876,0.629899
78.000633,0.620649
77.011818,0.613777
76.023056,0.605224
75.006760,0.597700
74.017944,0.589786
73.001701,0.582057
72.012894,0.573178
71.024109,0.566810
70.007835,0.557624
69.018997,0.550664
68.002754,0.542664
67.013939,0.534198
66.025177,0.527170
65.008881,0.518955
64.020065,0.510872
63.003826,0.502939
62.015011,0.495456
61.026226,0.487096
60.009926,0.479817
59.021172,0.470960
58.004875,0.464187
57.016060,0.455345
56.027275,0.448477
55.011005,0.439343
54.022217,0.432720
53.005924,0.424250
52.017109,0.416309
51.000866,0.408191
50.012054,0.400963
49.023270,0.392416
48.006969,0.385305
47.018211,0.376971
46.001915,0.368671
45.013073,0.361647
44.024315,0.353147
43.008018,0.348195
42.019230,0.342199
41.002964,0.337743
40.014122,0.333881
39.025364,0.335081
38.009068,0.328416
37.020279,0.319854
36.003983,0.310736
35.015167,0.303693
34.026382,0.295040
33.010086,0.287399
32.021324,0.279604
31.005032,0.271610
30.016247,0.263724
29.027433,0.256211
28.011137,0.247783
27.022348,0.240574
26.006052,0.231880
25.017294,0.224962
24.000998,0.216801
23.012157,0.208360
22.023371,0.200946
21.007101,0.192608
20.018314,0.185284
19.002018,0.176788
18.013233,0.168903
17.024418,0.161494
16.008123,0.153587
15.019336,0.145326
14.003040,0.137565
13.014254,0.129782
12.025441,0.122455
11.009144,0.113374
10.020358,0.106627
9.004062,0.098584
8.015274,0.089945
7.026462,0.082688
6.010166,0.074893
5.021353,0.066951
4.005083,0.058121
3.016323,0.050666
2.000000,0.043212
1.011240,0.034631
0.022374,0.027529
-0.993896,0.018824
-1.982709,0.011584
-2.998979,0.003039
-3.987792,0.004213
-4.976604,0.012692
-5.992875,0.019978
-6.981688,0.028594
-7.997957,0.035926
-8.986771,0.044474
-9.975583,0.051516
-10.991853,0.060308
-11.980665,0.067243
-12.996989,0.075467
-13.985749,0.083624
-14.974613,0.092027
-15.990831,0.099261
-16.979698,0.106749
-17.995966,0.116049
-18.984779,0.123120
-19.973593,0.130588
-20.989862,0.139544
-21.978676,0.146327
-22.994999,0.155267
-23.983759,0.163220
-25.000082,0.170439
-25.988842,0.179279
-26.977654,0.186278
-27.993923,0.194914
-28.982737,0.201638
-29.999060,0.211135
-30.987873,0.218146
-31.976685,0.225852
-32.992954,0.234789
-33.981770,0.241442
-34.998093,0.250610
-35.986855,0.257406
-36.975719,0.266024
-37.991932,0.274094
-38.980801,0.281488
-39.997017,0.289769
-40.985882,0.298193
-41.974697,0.304962
-42.990967,0.313992
-43.979778,0.320904
-44.996048,0.330176
-45.984913,0.337799
-46.973728,0.344588
-47.989998,0.353893
-48.978813,0.360900
-49.995083,0.369768
-50.983894,0.377153
-52.000217,0.385800
-52.989029,0.392827
-53.977844,0.401403
-54.994110,0.408786
-55.982929,0.417513
-56.999199,0.424851
-57.988010,0.433531
-58.976871,0.440351
-59.993145,0.448641
-60.981956,0.456371
-61.998226,0.465605
-62.987038,0.472702
-63.975906,0.480161
-64.992180,0.488794
-65.980995,0.496686
-66.997253,0.505615
-67.986069,0.513125
-68.974884,0.520888
-69.991211,0.529221
-70.980019,0.535981
-71.996292,0.545182
-72.985161,0.553130
-73.973915,0.560068
-74.990234,0.569113
-75.979050,0.577398
-76.995323,0.584393
-77.984192,0.592248
-79.000404,0.601352
-79.989273,0.608232
-80.978142,0.617418
-81.994354,0.625476
-82.983215,0.632310
-83.999489,0.640254
-84.988304,0.649393
-85.977112,0.656125
-86.993439,0.665369
-87.982254,0.673461
-88.998520,0.680645
-89.987381,0.689388
-90.976151,0.696514
-91.992470,0.705349
-92.981339,0.712344
-93.997551,0.721497
-94.986420,0.728957
-95.975182,0.736577
-96.991501,0.745857
-97.980316,0.752744
-98.996635,0.760532
-99.985451,0.768939
-101.001717,0.777269
-101.990585,0.784776
-102.979347,0.793949
-103.995674,0.800955
-104.984535,0.810033
-106.000801,0.818246
-106.989616,0.826166
-107.978432,0.833401
-108.994759,0.841049
-109.983620,0.850158
-110.999840,0.857332
-111.988701,0.866417
-112.977516,0.873081
-113.993790,0.882554
-114.982597,0.889293
-115.998917,0.898856
-116.987793,0.906091
-117.976540,0.913580
-118.992874,0.923054
