2,BMW M4 GT3 EVO,baseline
Steering Wheel Angle,Yaw Rate
-7.992875,0.051555
-8.981688,0.058475
-9.997957,0.065416
-10.986771,0.072440
-11.975583,0.079458
-12.991853,0.086284
-13.980665,0.093278
-14.996989,0.100385
-15.985749,0.107220
-16.974613,0.114267
-17.990831,0.121368
-18.979698,0.128220
-19.995966,0.135346
-20.984779,0.142175
-21.973593,0.149089
-22.989862,0.156184
-23.978676,0.163023
-24.994999,0.170096
-25.983759,0.177174
-27.000082,0.184082
-27.988842,0.191149
-28.977654,0.198035
-29.993923,0.205117
-30.982737,0.212031
-31.999060,0.219153
-32.987873,0.226047
-33.976685,0.232958
-34.992954,0.239898
-35.981770,0.246962
-36.998093,0.254074
-37.986855,0.260946
-38.975719,0.267883
-39.991932,0.274879
-40.980801,0.281868
-41.997017,0.288889
-42.985882,0.295860
-43.974697,0.302621
-44.990967,0.309914
-45.979778,0.316752
-46.996048,0.323848
-47.984913,0.330777
-48.973728,0.337713
-49.989998,0.344849
-50.978813,0.351716
-51.995083,0.358836
-52.983894,0.365658
-54.000217,0.372802
-54.989029,0.379716
-55.977844,0.386564
-56.994110,0.393724
-57.982929,0.400741
-58.999199,0.407751
-59.988010,0.414743
-60.976871,0.421647
-61.993145,0.428587
-62.981956,0.435560
-63.998226,0.442638
-64.987038,0.449583
-65.975906,0.456538
-66.992180,0.463521
-67.980995,0.470538
-68.997253,0.477569
-69.986069,0.484523
-70.974884,0.491444
-71.991211,0.498550
-72.980019,0.505527
-73.996292,0.512480
-74.985161,0.519495
-75.973915,0.526484
-76.990234,0.533445
-77.979050,0.540483
-78.995323,0.547492
-79.984192,0.554496
-81.000404,0.561495
-81.989273,0.568443
-82.978142,0.575357
-83.994354,0.582490
-84.983215,0.589381
-85.999489,0.596510
-86.988304,0.603352
-87.977112,0.610387
-88.993439,0.617449
-89.982254,0.624331
-90.998520,0.631376
-91.987381,0.638436
-92.976151,0.645200
-93.992470,0.652338
-94.981339,0.659387
-95.997551,0.666392
-96.986420,0.673344
-97.975182,0.680181
-98.991501,0.687397
-99.980316,0.694299
-100.996635,0.701434
-101.985451,0.708360
-103.001717,0.715396
-103.990585,0.722419
-104.979347,0.729337
-105.995674,0.736413
-106.984535,0.743290
-108.000801,0.750508
-108.989616,0.757418
-109.978432,0.764322
-110.994759,0.771464
-111.983620,0.778367
-112.999840,0.785523
-113.988701,0.792399
-114.977516,0.799384
-115.993790,0.806355
-116.982597,0.813441
-117.998917,0.820505
-118.987793,0.827594
-119.976540,0.834375
-120.992874,0.841555
-121.981682,0.848274
-122.998009,0.855657
-123.986816,0.862628
-124.975624,0.869597
-125.991959,0.876476
-126.980713,0.883556
-127.997040,0.890664
-128.985855,0.897699
-130.002182,0.904744
-130.991043,0.911700
-131.979797,0.918681
-132.996124,0.925854
-133.984924,0.932815
-135.001266,0.939883
-135.990128,0.946848
-136.978897,0.953786
-137.995209,0.960801
-138.984009,0.967862
-140.000351,0.975042
-140.989212,0.981954
-141.977966,0.988835
-142.994293,0.996064
-143.983093,1.002853
-144.999435,1.010121
-145.988190,1.017122
-146.977051,1.023961
-147.993378,1.031212
-148.982193,1.038191
-149.998520,1.045204
-150.987274,1.052294
-151.976135,1.059280
-152.992462,1.066440
-153.981277,1.073382
-154.997604,1.080457
-155.986404,1.087371
-157.002731,1.094647
-157.991592,1.101359
-158.980362,1.108433
-159.996674,1.115625
-160.985504,1.122648
-162.001816,1.129747
-162.990631,1.136836
-163.979446,1.143749
-164.995819,1.150983
-165.984589,1.157930
-167.000900,1.165110
-167.989716,1.171977
-168.978577,1.179003
-169.994904,1.186150
-170.983719,1.193165
-172.000046,1.200233
-172.988800,1.207153
-173.977661,1.214252
-174.993927,1.221437
-175.982803,1.228393
-176.999130,1.235553
-177.987946,1.242531
-178.976807,1.249644
-179.993011,1.256622
-180.981888,1.263801
-181.998260,1.270907
-182.987030,1.277681
-184.003342,1.285019
-184.992157,1.291788
-185.981033,1.298956
-186.997345,1.306012
-187.986160,1.313049
-189.002487,1.320350
-189.991287,1.327161
-190.980164,1.334320
-191.996368,1.341403
-192.985306,1.348467
-194.001617,1.355665
-194.990387,1.362606
-195.979248,1.369752
