2,Acura NSX GT3 EVO 22,baseline
Steering Wheel Angle,Yaw Rate
-103.001717,0.886278
-103.990585,0.894709
-104.979347,0.903458
-105.995674,0.912228
-106.984535,0.920913
-108.000801,0.929583
-108.989616,0.938273
-109.978432,0.946944
-110.994759,0.955745
-111.983620,0.964368
-112.999840,0.973136
-113.988701,0.981786
-114.977516,0.990396
-115.993790,0.999204
-116.982597,1.007684
-117.998917,1.016654
-118.987793,1.025110
-119.976540,1.033839
-120.992874,1.042545
-121.981682,1.051288
-122.998009,1.060152
-123.986816,1.068739
-124.975624,1.077224
-125.991959,1.086166
-126.980713,1.094742
-127.997040,1.103519
-128.985855,1.112152
-130.002182,1.121040
-130.991043,1.129557
-131.979797,1.138257
-132.996124,1.146995
-133.984924,1.155738
-135.001266,1.164485
-135.990128,1.173207
-136.978897,1.181756
-137.995209,1.190602
-138.984009,1.199177
-140.000351,1.208156
-140.989212,1.216658
-141.977966,1.225326
-142.994293,1.234061
-143.983093,1.242770
-144.999435,1.251552
-145.988190,1.260196
-146.977051,1.268866
-147.993378,1.277768
-148.982193,1.286272
-149.998520,1.295202
-150.987274,1.303761
-151.976135,1.312484
-152.992462,1.321190
-153.981277,1.329913
-154.997604,1.338783
-155.986404,1.347361
-157.002731,1.356225
-157.991592,1.365119
-158.980362,1.373550
-159.996674,1.382373
-160.985504,1.391061
-162.001816,1.399925
-162.990631,1.408560
-163.979446,1.417149
-164.995819,1.426048
-165.984589,1.434602
-167.000900,1.443453
-167.989716,1.452232
-168.978577,1.460720
-169.994904,1.469670
-170.983719,1.478274
-172.000046,1.487246
-172.988800,1.495796
-173.977661,1.504435
-174.993927,1.513287
-175.982803,1.521885
-176.999130,1.530812
-177.987946,1.539415
-178.976807,1.548144
-179.993011,1.556961
-180.981888,1.565715
-181.998260,1.574534
-182.987030,1.583229
-184.003342,1.592118
-184.992157,1.600726
-185.981033,1.609384
-186.997345,1.618284
-187.986160,1.627042
-189.002487,1.635723
-189.991287,1.644397
-190.980164,1.653157
-191.996368,1.662013
-192.985306,1.670577
-194.001617,1.679484
-194.990387,1.688293
-195.979248,1.696795
-196.995514,1.705811
-197.984390,1.714347
-199.000702,1.723246
-199.989532,1.731772
-200.978394,1.740626
-201.994644,1.749539
-202.983521,1.758137
-203.999786,1.767134
-204.988647,1.775664
-206.004990,1.784630
-206.993790,1.793232
-207.982666,1.801940
-208.998932,1.810829
-209.987793,1.819485
-211.004120,1.828360
-211.992920,1.837053
-212.981796,1.845752
-213.998062,1.854777
-214.986923,1.863319
-216.003265,1.872237
-216.992065,1.880877
-217.980942,1.889536
-218.997208,1.898469
-219.986069,1.907091
-221.002350,1.916062
-221.991211,1.924682
-222.980072,1.933367
