2,Pontiac Solstice - Rookie,baseline
Steering Wheel Angle,Yaw Rate
98.414009,0.663384
97.412811,0.659718
96.411873,0.653020
95.383446,0.643001
94.383026,0.636347
93.355095,0.632392
92.355141,0.625174
91.355507,0.615288
90.328262,0.609488
89.329010,0.605079
88.302322,0.596596
87.303551,0.587254
86.305038,0.583068
85.278961,0.577667
84.280861,0.568236
83.255341,0.559830
82.257622,0.556265
81.260231,0.550199
80.235298,0.539969
79.238251,0.532720
78.213745,0.528901
77.217133,0.522749
76.193085,0.512626
75.196838,0.505058
74.200844,0.501082
73.177338,0.495325
72.181709,0.486790
71.158600,0.477723
70.163307,0.471577
69.168274,0.466537
68.145737,0.460519
67.150948,0.453092
66.128784,0.444658
65.134415,0.436867
64.140236,0.431462
63.118519,0.427053
62.124630,0.419865
61.103359,0.409672
60.109779,0.401927
59.116367,0.397941
58.095505,0.392194
57.102451,0.384305
56.081875,0.375129
55.089046,0.369167
54.096413,0.363996
53.076321,0.357848
52.083931,0.350551
51.064087,0.342265
50.071968,0.334517
49.052444,0.328632
48.060566,0.324345
47.068848,0.317211
46.049667,0.307002
45.058205,0.299803
44.039253,0.295455
43.047958,0.289653
42.056858,0.282194
41.038246,0.273288
40.047321,0.266582
39.028969,0.261114
38.038204,0.255298
37.047615,0.248653
36.029533,0.240184
35.039108,0.231870
34.021221,0.225930
33.030945,0.221965
32.040783,0.215114
31.023163,0.205225
30.033190,0.197418
29.015728,0.192999
28.025885,0.187224
27.036087,0.179971
26.018852,0.171010
25.029217,0.164713
24.012115,0.158879
23.022640,0.153051
22.005667,0.146216
21.016224,0.138032
20.026888,0.130219
19.010111,0.124094
18.020878,0.119708
17.004171,0.112613
16.015032,0.102866
15.025905,0.095519
14.009328,0.091242
13.020304,0.085363
12.003798,0.077022
11.014839,0.068639
10.025883,0.062591
9.009464,0.057167
8.020584,0.051094
7.004212,0.043688
6.015370,0.035498
5.026517,0.028813
4.010194,0.022920
3.021365,0.018023
2.005086,0.013147
1.016323,0.008649
0.000000,0.003747
-0.988760,0.003133
-1.977630,0.010712
-2.993908,0.015835
-3.982736,0.020735
-4.999033,0.028182
-5.987886,0.036310
-6.976753,0.043993
-7.993098,0.050729
-8.982005,0.055914
-9.998396,0.062024
-10.987352,0.069687
-11.976336,0.078950
-12.992815,0.085435
-13.981863,0.088955
-14.998468,0.094674
-15.987539,0.104418
-16.976757,0.112430
-17.993385,0.117954
-18.982693,0.122819
-19.999470,0.130204
-20.988831,0.138341
-21.978243,0.146122
-22.995190,0.152988
-23.984718,0.158103
-25.001844,0.163757
-25.991449,0.171565
-27.008711,0.181074
-27.998451,0.187478
-28.988321,0.190768
-30.005754,0.197217
-30.995773,0.206920
-32.013424,0.214813
-33.003609,0.220257
-33.993885,0.224923
-35.011734,0.231897
-36.002186,0.240590
-37.020294,0.248331
-38.010883,0.255055
-39.001667,0.260217
-40.019974,0.265977
-41.010979,0.273741
-42.029488,0.283364
-43.020699,0.289570
-44.011978,0.293108
-45.030888,0.299134
-46.022381,0.308826
-47.041550,0.317134
-48.033356,0.322890
-49.025219,0.327510
-50.044754,0.334396
-51.036896,0.342683
-52.056709,0.350701
-53.049091,0.357353
-54.069241,0.362628
-55.061924,0.368324
-56.054737,0.376428
-57.075256,0.386107
-58.068375,0.392250
-59.089241,0.395697
-60.082645,0.401243
-61.076248,0.411029
-62.097580,0.419620
-63.091480,0.425073
-64.113129,0.429991
-65.107330,0.437085
-66.101807,0.445323
-67.123993,0.453415
-68.118690,0.460037
-69.141243,0.465346
-70.136360,0.470613
-71.131615,0.478559
-72.154739,0.488634
-73.150406,0.495204
-74.173935,0.498654
-75.169991,0.504077
-76.166130,0.513725
-77.190292,0.522346
-78.186935,0.528334
-79.211395,0.532931
-80.208466,0.539616
-81.233391,0.548018
-82.230888,0.556071
-83.228554,0.563445
-84.254105,0.568797
-85.252319,0.573371
-86.278320,0.581187
-87.276802,0.591388
-88.275589,0.598526
-89.302437,0.601976
-90.301643,0.607249
-91.328812,0.617004
-92.328606,0.625634
-93.328506,0.631374
-94.356453,0.636138
-95.356903,0.642797
-96.385376,0.651644
-97.386360,0.659449
-98.387413,0.666099
-99.416718,0.671581
-100.418503,0.676811
-101.448288,0.685039
-102.450386,0.694793
-103.480721,0.701740
-104.483612,0.704873
-105.486519,0.710477
-106.517632,0.720709
-107.521317,0.729155
-108.553101,0.734958
-109.557167,0.739233
-110.561508,0.746845
-111.594231,0.755306
-112.599251,0.763304
-113.632240,0.770351
-114.637901,0.775346
-115.643944,0.780832
-116.677994,0.789135
-117.684273,0.798851
-118.719078,0.805354
-119.726379,0.808514
-120.733643,0.814702
-121.769211,0.825437
-122.777283,0.833847
-123.813789,0.838395
-124.822357,0.842974
-125.831253,0.851033
-126.868729,0.860099
-127.878273,0.867688
-128.916183,0.874047
-129.926514,0.879173
-130.965485,0.885260
-131.976410,0.893558
-132.987411,0.903411
-134.027267,0.909822
-135.039505,0.912954
-136.079926,0.919362
-137.092438,0.930236
-138.105515,0.938662
-139.147293,0.942734
-140.160904,0.947183
-141.203125,0.956448
-142.217834,0.965348
-143.232620,0.972414
-144.275864,0.978170
-145.291489,0.983760
-146.336029,0.990621
-147.352249,0.999274
-148.368683,1.008394
-149.414185,1.014280
-150.432022,1.017603
-151.478043,1.024645
-152.495941,1.035590
-153.514832,1.043982
