2,Porsche 911 GT3 Cup (991),baseline
Steering Wheel Angle,Yaw Rate
11.014254,0.053553
10.025441,0.047597
9.009144,0.041596
8.020358,0.035661
7.004062,0.029539
6.015275,0.023763
5.026462,0.019728
4.010166,0.015920
3.021353,0.012118
2.005083,0.008056
1.016323,0.004192
0.000000,0.001498
-0.988760,0.003708
-1.977626,0.007537
-2.993896,0.011579
-3.982709,0.015469
-4.998979,0.019470
-5.987792,0.025026
-6.976604,0.031473
-7.992875,0.037697
-8.981688,0.043621
-9.997957,0.049669
-10.986771,0.055566
-11.975583,0.061449
-12.991853,0.067568
-13.980665,0.073519
-14.996989,0.079612
-15.985749,0.085543
-16.974613,0.091471
-17.990831,0.097512
-18.979698,0.103414
-19.995966,0.109568
-20.984779,0.115499
-21.973593,0.121353
-22.989862,0.127439
-23.978676,0.133391
-24.994999,0.139413
-25.983759,0.145417
-27.000082,0.151489
-27.988842,0.157373
-28.977654,0.163209
-29.993923,0.169320
-30.982737,0.175417
-31.999060,0.181368
-32.987873,0.187265
-33.976685,0.193298
-34.992954,0.199386
-35.981770,0.205236
-36.998093,0.211193
-37.986855,0.217167
-38.975719,0.223277
-39.991932,0.229299
-40.980801,0.235211
-41.997017,0.241321
-42.985882,0.247270
-43.974697,0.253213
-44.990967,0.259334
-45.979778,0.265198
-46.996048,0.271349
-47.984913,0.277323
-48.973728,0.283184
-49.989998,0.289184
-50.978813,0.295098
-51.995083,0.301189
-52.983894,0.307145
-54.000217,0.313102
-54.989029,0.319054
-55.977844,0.324937
-56.994110,0.331163
-57.982929,0.336919
-58.999199,0.343109
-59.988010,0.348974
-60.976871,0.354819
-61.993145,0.361029
-62.981956,0.366882
-63.998226,0.373086
-64.987038,0.378968
-65.975906,0.384880
-66.992180,0.390852
-67.980995,0.396901
-68.997253,0.403029
-69.986069,0.408948
-70.974884,0.414884
-71.991211,0.420927
-72.980019,0.426786
-73.996292,0.432932
-74.985161,0.438849
-75.973915,0.444747
-76.990234,0.450805
-77.979050,0.456746
-78.995323,0.462937
-79.984192,0.468684
-81.000404,0.474729
-81.989273,0.480849
-82.978142,0.486685
-83.994354,0.492770
-84.983215,0.498642
-85.999489,0.504787
-86.988304,0.510703
-87.977112,0.516633
-88.993439,0.522642
-89.982254,0.528545
-90.998520,0.534626
-91.987381,0.540569
-92.976151,0.546492
-93.992470,0.552501
-94.981339,0.558423
-95.997551,0.564583
-96.986420,0.570516
-97.975182,0.576367
-98.991501,0.582569
-99.980316,0.588412
-100.996635,0.594504
-101.985451,0.600412
-103.001717,0.606463
-103.990585,0.612336
-104.979347,0.618310
-105.995674,0.624317
-106.984535,0.630376
-108.000801,0.636499
-108.989616,0.642352
-109.978432,0.648263
-110.994759,0.654221
-111.983620,0.660208
-112.999840,0.666321
-113.988701,0.672409
-114.977516,0.678141
-115.993790,0.684238
-116.982597,0.690105
-117.998917,0.696115
-118.987793,0.702186
-119.976540,0.708117
-120.992874,0.714269
-121.981682,0.720178
-122.998009,0.726048
-123.986816,0.732055
-124.975624,0.737979
-125.991959,0.744005
-126.980713,0.749872
-127.997040,0.755912
-128.985855,0.761916
-130.002182,0.768029
-130.991043,0.773992
-131.979797,0.779880
-132.996124,0.785945
-133.984924,0.791821
-135.001266,0.797891
-135.990128,0.803883
-136.978897,0.809762
-137.995209,0.815758
-138.984009,0.821548
-140.000351,0.828004
-140.989212,0.833676
-141.977966,0.839569
-142.994293,0.845919
-143.983093,0.851725
-144.999435,0.857885
-145.988190,0.863805
-146.977051,0.869652
-147.993378,0.875733
-148.982193,0.881573
-149.998520,0.887665
-150.987274,0.893616
-151.976135,0.899402
-152.992462,0.905703
-153.981277,0.911521
-154.997604,0.917646
-155.986404,0.923555
-157.002731,0.929784
-157.991592,0.935570
-158.980362,0.941623
-159.996674,0.947543
-160.985504,0.953493
-162.001816,0.959620
-162.990631,0.965479
-163.979446,0.971457
-164.995819,0.977556
-165.984589,0.983482
-167.000900,0.989519
-167.989716,0.995373
-168.978577,1.001137
-169.994904,1.007374
-170.983719,1.013474
-172.000046,1.019383
-172.988800,1.025365
-173.977661,1.031337
-174.993927,1.037547
-175.982803,1.043242
-176.999130,1.049173
-177.987946,1.055389
-178.976807,1.061093
-179.993011,1.067301
-180.981888,1.073229
-181.998260,1.079574
-182.987030,1.085336
-184.003342,1.091299
-184.992157,1.097186
-185.981033,1.103077
-186.997345,1.109217
-187.986160,1.115348
-189.002487,1.121430
-189.991287,1.127092
-190.980164,1.133127
-191.996368,1.139219
-192.985306,1.145172
-194.001617,1.151442
-194.990387,1.157333
-195.979248,1.163279
-196.995514,1.169323
-197.984390,1.175160
-199.000702,1.181286
-199.989532,1.187430
-200.978394,1.193227
-201.994644,1.199288
-202.983521,1.205086
-203.999786,1.211350
-204.988647,1.217327
-206.004990,1.223312
-206.993790,1.229088
-207.982666,1.235108
-208.998932,1.241354
-209.987793,1.247300
-211.004120,1.253226
-211.992920,1.259106
-212.981796,1.265143
-213.998062,1.270863
-214.986923,1.276918
-216.003265,1.283285
-216.992065,1.289021
-217.980942,1.294971
-218.997208,1.301122
-219.986069,1.306899
-221.002350,1.313206
-221.991211,1.319229
-222.980072,1.324770
-223.996338,1.330962
-224.985199,1.337162
-226.001480,1.343228
-226.990341,1.349217
-227.979218,1.355040
-228.995483,1.361191
-229.984344,1.367252
-231.000626,1.373453
-231.989487,1.379315
-233.005737,1.385289
-233.994614,1.391239
-234.983490,1.397093
-235.999741,1.403147
-236.988617,1.409313
-238.004898,1.415098
-238.993744,1.421205
-239.982620,1.427222
-240.998901,1.433447
-241.987823,1.439178
-243.004013,1.445292
-243.992950,1.451151
-244.981827,1.457326
-245.998077,1.463259
-246.986954,1.469179
-248.003220,1.475105
-248.992081,1.481054
-249.980896,1.487198
-250.997223,1.493320
-251.986099,1.499062
-253.002350,1.505374
-253.991226,1.511217
-254.980042,1.517259
-255.996399,1.523526
-256.985291,1.529210
-258.001556,1.535439
-258.990417,1.541298
-260.006683,1.547594
-260.995544,1.553688
-261.984344,1.559520
-263.000671,1.565685
-263.989624,1.571339
-265.005829,1.577689
-265.994751,1.583525
-266.983490,1.589621
-267.999878,1.595498
-268.988739,1.601559
-270.005005,1.607472
-270.993896,1.613403
-271.982666,1.619402
-272.999054,1.625700
