2,Porsche 911 GT3 R (992),baseline
Steering Wheel Angle,Yaw Rate
18.018314,0.098400
17.002018,0.092213
16.013233,0.086229
15.024419,0.080266
14.008123,0.074070
13.019336,0.068047
12.003040,0.061786
11.014254,0.055870
10.025441,0.049948
9.009144,0.044895
8.020358,0.040150
7.004062,0.035100
6.015275,0.030187
5.026462,0.025291
4.010166,0.020179
3.021353,0.015212
2.005083,0.010169
1.016323,0.005215
0.000000,0.002139
-0.988760,0.004794
-1.977626,0.009716
-2.993896,0.014798
-3.982709,0.019714
-4.998979,0.024771
-5.987792,0.029680
-6.976604,0.034621
-7.992875,0.039641
-8.981688,0.044664
-9.997957,0.050603
-10.986771,0.057010
-11.975583,0.063103
-12.991853,0.069306
-13.980665,0.075410
-14.996989,0.081563
-15.985749,0.087569
-16.974613,0.093648
-17.990831,0.099719
-18.979698,0.105755
-19.995966,0.112001
-20.984779,0.117944
-21.973593,0.124014
-22.989862,0.130174
-23.978676,0.136203
-24.994999,0.142314
-25.983759,0.148248
-27.000082,0.154556
-27.988842,0.160583
-28.977654,0.166568
-29.993923,0.172666
-30.982737,0.178699
-31.999060,0.184932
-32.987873,0.190872
-33.976685,0.196982
-34.992954,0.203193
-35.981770,0.209081
-36.998093,0.215334
-37.986855,0.221305
-38.975719,0.227312
-39.991932,0.233440
-40.980801,0.239540
-41.997017,0.245794
-42.985882,0.251699
-43.974697,0.257751
-44.990967,0.263986
-45.979778,0.269911
-46.996048,0.276009
-47.984913,0.282145
-48.973728,0.288106
-49.989998,0.294311
-50.978813,0.300315
-51.995083,0.306371
-52.983894,0.312458
-54.000217,0.318705
-54.989029,0.324716
-55.977844,0.330640
-56.994110,0.336915
-57.982929,0.342842
-58.999199,0.349166
-59.988010,0.355036
-60.976871,0.360948
-61.993145,0.367229
-62.981956,0.373182
-63.998226,0.379489
-64.987038,0.385490
-65.975906,0.391478
-66.992180,0.397657
-67.980995,0.403702
-68.997253,0.409868
-69.986069,0.415897
-70.974884,0.421896
-71.991211,0.428039
-72.980019,0.434104
-73.996292,0.440222
-74.985161,0.446270
-75.973915,0.452268
-76.990234,0.458463
-77.979050,0.464491
-78.995323,0.470683
-79.984192,0.476664
-81.000404,0.482838
-81.989273,0.488856
-82.978142,0.494903
-83.994354,0.501063
-84.983215,0.507080
-85.999489,0.513285
-86.988304,0.519288
-87.977112,0.525227
-88.993439,0.531487
-89.982254,0.537513
-90.998520,0.543724
-91.987381,0.549610
-92.976151,0.555673
-93.992470,0.561811
-94.981339,0.567825
-95.997551,0.574120
-96.986420,0.580114
-97.975182,0.586100
-98.991501,0.592302
-99.980316,0.598248
-100.996635,0.604492
-101.985451,0.610472
-103.001717,0.616639
-103.990585,0.622691
-104.979347,0.628692
-105.995674,0.634902
-106.984535,0.640950
-108.000801,0.647093
-108.989616,0.653046
-109.978432,0.659122
-110.994759,0.665310
-111.983620,0.671374
-112.999840,0.677492
-113.988701,0.683492
-114.977516,0.689569
-115.993790,0.695756
-116.982597,0.701726
-117.998917,0.707977
-118.987793,0.713921
-119.976540,0.719942
-120.992874,0.726216
-121.981682,0.732171
-122.998009,0.738423
-123.986816,0.744450
-124.975624,0.750423
-125.991959,0.756618
-126.980713,0.762612
-127.997040,0.768832
-128.985855,0.774826
-130.002182,0.781031
-130.991043,0.787100
-131.979797,0.793117
-132.996124,0.799270
-133.984924,0.805232
-135.001266,0.811408
-135.990128,0.817478
-136.978897,0.823510
-137.995209,0.829684
-138.984009,0.835680
-140.000351,0.841853
-140.989212,0.847978
-141.977966,0.853982
-142.994293,0.860102
-143.983093,0.866137
-144.999435,0.872381
-145.988190,0.878373
-146.977051,0.884298
-147.993378,0.890548
-148.982193,0.896641
-149.998520,0.902786
-150.987274,0.908796
-151.976135,0.914863
-152.992462,0.921019
-153.981277,0.926988
-154.997604,0.933183
-155.986404,0.939323
-157.002731,0.945366
-157.991592,0.951428
-158.980362,0.957499
-159.996674,0.963726
-160.985504,0.969804
-162.001816,0.976071
-162.990631,0.982056
-163.979446,0.987943
-164.995819,0.994129
-165.984589,1.000122
-167.000900,1.006384
-167.989716,1.012469
-168.978577,1.018420
-169.994904,1.024655
-170.983719,1.030825
-172.000046,1.036997
-172.988800,1.042979
-173.977661,1.048950
-174.993927,1.055150
-175.982803,1.061134
-176.999130,1.067373
