2,Modified - Tour,baseline
Steering Wheel Angle,Yaw Rate
134.009964,0.859065
133.021164,0.852571
132.004913,0.844913
131.016113,0.837472
130.027283,0.830323
129.011078,0.822305
128.022263,0.816490
127.006020,0.810308
126.017204,0.794310
125.000938,0.782973
124.012169,0.777847
123.023369,0.772745
122.007118,0.767754
121.018311,0.762274
120.002029,0.757423
119.013283,0.752702
118.024460,0.747836
117.008224,0.742957
116.019402,0.738031
115.003166,0.733178
114.014351,0.728339
113.025566,0.723529
112.009323,0.718576
111.020508,0.713769
110.004265,0.708840
109.015457,0.703962
108.026642,0.699076
107.010399,0.694149
106.021584,0.689325
105.005371,0.684458
104.016556,0.679630
103.027771,0.674816
102.011497,0.669836
101.022690,0.665036
100.006439,0.660078
99.017632,0.655174
98.001389,0.650274
97.012573,0.645478
96.023758,0.640599
95.007515,0.635724
94.018700,0.630826
93.002457,0.625929
92.013649,0.621081
91.024887,0.616310
90.008591,0.611395
89.019775,0.606488
88.003563,0.601445
87.014717,0.596612
86.025963,0.591877
85.009674,0.586888
84.020859,0.582093
83.004631,0.577003
82.015800,0.572202
81.027039,0.567457
80.010742,0.562373
79.021935,0.557636
78.005684,0.552617
77.016876,0.547731
76.000633,0.542802
75.011818,0.538035
74.023056,0.533029
73.006760,0.528130
72.017944,0.523238
71.001701,0.518279
70.012894,0.513484
69.024109,0.508545
68.007835,0.503681
67.018997,0.498720
66.002754,0.493842
65.013939,0.488884
64.025177,0.484035
63.008881,0.478996
62.020069,0.474083
61.003826,0.469219
60.015011,0.464289
59.026226,0.459501
58.009926,0.454501
57.021172,0.449612
56.004875,0.444616
55.016060,0.439745
54.027275,0.434873
53.011005,0.429938
52.022217,0.425029
51.005924,0.419999
50.017109,0.415222
49.000866,0.410291
48.012054,0.405365
47.023270,0.400615
46.006969,0.395648
45.018211,0.390818
44.001915,0.385871
43.013073,0.380964
42.024315,0.376242
41.008018,0.371271
40.019230,0.366395
39.002964,0.361508
38.014122,0.356685
37.025364,0.351915
36.009068,0.347046
35.020279,0.342135
34.003983,0.337219
33.015167,0.332404
32.026382,0.327627
31.010088,0.322614
30.021326,0.317884
29.005032,0.312954
28.016247,0.308151
27.027433,0.303221
26.011137,0.298382
25.022348,0.293557
24.006052,0.288634
23.017294,0.283896
22.000998,0.279067
21.012157,0.273905
20.023371,0.269374
19.007101,0.264495
18.018314,0.259702
17.002018,0.254907
16.013233,0.250004
15.024419,0.245211
14.008123,0.240322
13.019336,0.235638
12.003040,0.230810
11.014254,0.225804
10.025441,0.221128
9.009144,0.216257
8.020358,0.211458
7.004062,0.206614
6.015275,0.201699
5.026462,0.196978
4.010166,0.192141
3.021353,0.187390
2.005083,0.182466
1.016323,0.177686
0.000000,0.172823
-0.988760,0.168101
-1.977626,0.163266
-2.993896,0.158416
-3.982709,0.153737
-4.998979,0.148703
-5.987792,0.143982
-6.976604,0.139240
-7.992875,0.134283
-8.981688,0.128491
-9.997957,0.123700
-10.986771,0.118803
-11.975583,0.114078
-12.991853,0.109156
-13.980665,0.104234
-14.996989,0.099275
-15.985749,0.094442
-16.974613,0.089604
-17.990831,0.061286
-18.979698,0.053153
-19.995966,0.046045
-20.984779,0.039308
-21.973593,0.032426
-22.989862,0.024913
-23.978676,0.017725
-24.994999,0.010779
-25.983759,0.005054
-27.000082,0.001947
-27.988842,0.008760
-28.977654,0.015569
-29.993923,0.024562
-30.982737,0.030621
-31.999060,0.036775
-32.987873,0.043738
-33.976685,0.051228
-34.992954,0.058724
-35.981770,0.065928
-36.998093,0.072578
-37.986855,0.081187
-38.975719,0.087686
-39.991932,0.095113
-40.980801,0.104039
-41.997017,0.110694
-42.985882,0.116784
-43.974697,0.123031
-44.990967,0.130065
-45.979778,0.136624
-46.996048,0.143350
-47.984913,0.150026
-48.973728,0.157299
-49.989998,0.164032
-50.978813,0.170600
-51.995083,0.178086
-52.983894,0.184635
-54.000217,0.191653
-54.989029,0.198674
-55.977844,0.205661
-56.994110,0.212601
-57.982929,0.219661
-58.999199,0.227337
-59.988010,0.233958
-60.976871,0.240939
-61.993145,0.248392
-62.981956,0.255397
-63.998226,0.262424
-64.987038,0.269768
-65.975906,0.276760
-66.992180,0.284439
-67.980995,0.291388
-68.997253,0.299102
-69.986069,0.305982
-70.974884,0.313072
-71.991211,0.320412
-72.980019,0.327805
-73.996292,0.335387
-74.985161,0.342833
-75.973915,0.350263
-76.990234,0.357527
-77.979050,0.365428
-78.995323,0.372507
-79.984192,0.379926
-81.000404,0.388010
-81.989273,0.395099
