2,RUF RT 12R AWD,baseline
Steering Wheel Angle,Yaw Rate
-266.450897,1.794458
-267.519531,1.801205
-268.559326,1.808401
-269.628296,1.816082
-270.669342,1.823611
-271.710663,1.830174
-272.781097,1.837461
-273.822754,1.845126
-274.894043,1.852686
-275.937042,1.859568
-276.980103,1.866208
-278.052582,1.873799
-279.096741,1.881259
-280.170441,1.888442
-281.215210,1.895051
-282.259735,1.902890
-283.334503,1.910339
-284.380798,1.917201
-285.456360,1.924370
-286.502991,1.929451
-287.550293,1.935546
-288.627106,1.940903
-289.675079,1.949089
-290.752563,1.955725
-291.801636,1.963864
-292.880066,1.970333
-293.929199,1.976356
-294.980011,1.980785
-296.059784,1.986372
-297.110046,1.995166
-298.191681,2.002216
-299.243774,2.008354
-300.294586,2.015541
-301.378082,2.021606
-302.431671,2.027172
-303.513000,2.033044
-304.568207,2.040900
-305.622620,2.042242
-306.705566,2.051763
-307.762329,2.058109
-308.848328,2.061907
-309.902832,2.069845
-310.957855,2.078184
-312.046112,2.087866
-313.105530,2.089599
-314.191864,2.095723
-315.248779,2.104794
-316.338928,2.112143
-317.398468,2.118101
-318.456238,2.126421
-319.546753,2.135293
-320.609406,2.136840
-321.699158,2.138759
-322.759308,2.150076
-323.823242,2.157367
-324.916992,2.164495
-325.978424,2.166970
-327.069214,2.175131
-328.134369,2.185495
-329.202057,2.187600
-330.296387,2.193770
-331.358795,2.201200
-332.454163,2.209952
-333.522827,2.216671
-334.589203,2.218047
-335.684875,2.182453
-336.752350,2.188830
-337.851562,2.218500
-338.923065,2.215472
-339.990753,2.213068
-341.088074,2.235418
-342.160583,2.249391
-343.261719,2.240099
-344.334839,2.246362
-345.435303,2.248476
-346.504730,2.251575
-347.576447,2.255913
-348.681519,2.263010
-349.758118,2.271577
-350.862671,2.273829
-351.933746,2.283446
-353.005493,2.296634
-354.112854,2.299016
-355.193848,2.304459
-356.304474,2.311056
-357.383179,2.313683
-358.457672,2.320240
-359.558502,2.327228
-360.633057,2.327551
-361.743439,2.335513
-362.828705,2.355449
-363.917145,2.361951
-365.032135,2.318318
-366.118073,2.406590
-367.227509,2.374618
-368.304077,2.338229
-369.383820,2.346627
-370.491516,2.355542
-371.573853,2.364602
-372.692078,2.373884
-373.781921,2.379012
-374.896759,2.386677
-375.977722,2.395841
-377.062775,2.406674
-378.184113,2.416759
-379.275909,2.422029
-380.392517,2.428698
-381.476074,2.437977
-382.565186,2.446586
-383.690765,2.453628
-384.785309,2.456763
-385.904785,2.460412
-386.991089,2.467908
-388.083710,2.473499
-389.211395,2.476924
-390.304871,2.480257
-391.425415,2.486202
-392.517426,2.493725
-393.615631,2.499467
-394.743439,2.504880
-395.836823,2.510739
-396.962433,2.520599
-398.062897,2.525733
-399.159241,2.533057
-400.285980,2.541219
-401.385803,2.549563
-402.518127,2.556271
-403.617432,2.563432
-404.746735,2.571209
-405.847748,2.579662
-406.951263,2.586513
-408.084656,2.593488
-409.185944,2.600380
-410.319397,2.608730
-411.425049,2.615563
-412.530731,2.622022
-413.665863,2.629609
-414.770752,2.637335
-415.908203,2.644405
-417.015991,2.650842
-418.123627,2.657302
-419.262085,2.665073
-420.371460,2.672132
-421.511627,2.679541
-422.621613,2.686590
-423.732178,2.693439
-424.874420,2.700552
-425.985199,2.707862
-427.128632,2.715462
-428.242523,2.722741
-429.387146,2.729646
-430.500427,2.737481
-431.615295,2.745425
-432.762878,2.753020
-433.879639,2.760319
-435.027008,2.767691
-436.143494,2.775254
-437.261353,2.782454
-438.411285,2.787959
-439.530273,2.795231
-440.680115,2.803206
-441.800568,2.810673
-442.922424,2.817422
-444.075500,2.824427
-445.197144,2.831199
-446.350494,2.838729
-447.474701,2.845966
-448.599518,2.852906
-449.755341,2.859999
-450.879822,2.867498
-452.037048,2.875032
-453.164673,2.881733
-454.292114,2.888524
-455.450531,2.895820
-456.578430,2.903085
-457.740234,2.910716
-458.871796,2.917248
-460.032166,2.924556
-461.161835,2.931958
-462.294617,2.940013
-463.460968,2.947127
-464.594177,2.953708
-465.756958,2.961923
-466.891541,2.970296
-467.460541,2.972932
-467.460175,2.972776
-467.459900,2.972507
-467.459747,2.972610
-467.459503,2.972624
