2,Ford Mustang Class A,charlotte_2018_2019_roval
Steering Wheel Angle,Yaw Rate
-94.981339,0.686099
-95.997551,0.694525
-96.986420,0.701802
-97.975182,0.710229
-98.991501,0.717996
-99.980316,0.726281
-100.996635,0.734508
-101.985451,0.743314
-103.001717,0.751102
-103.990585,0.758197
-104.979347,0.766375
-105.995674,0.774689
-106.984535,0.783017
-108.000801,0.790752
-108.989616,0.799842
-109.978432,0.806513
-110.994759,0.815031
-111.983620,0.823079
-112.999840,0.831226
-113.988701,0.840242
-114.977516,0.846883
-115.993790,0.856370
-116.982597,0.863080
-117.998917,0.872126
-118.987793,0.879211
-119.976540,0.887668
-120.992874,0.895932
-121.981682,0.904988
-122.998009,0.911636
-123.986816,0.919973
-124.975624,0.928239
-125.991959,0.936511
-126.980713,0.944940
-127.997040,0.952665
-128.985855,0.961393
-130.002182,0.968762
-130.991043,0.977419
-131.979797,0.984990
-132.996124,0.993572
-133.984924,1.001409
-135.001266,1.010824
-135.990128,1.018573
-136.978897,1.025822
-137.995209,1.033639
-138.984009,1.042163
-140.000351,1.050405
-140.989212,1.058774
-141.977966,1.066533
-142.994293,1.076205
-143.983093,1.082792
-144.999435,1.090628
-145.988190,1.099685
-146.977051,1.107149
-147.993378,1.116961
-148.982193,1.123411
-149.998520,1.131714
-150.987274,1.140526
-151.976135,1.148028
-152.992462,1.157987
-153.981277,1.164186
-154.997604,1.172595
-155.986404,1.182338
-157.002731,1.188848
-157.991592,1.197706
-158.980362,1.205878
-159.996674,1.213776
-160.985504,1.222766
-162.001816,1.230273
-162.990631,1.238856
-163.979446,1.246405
-164.995819,1.255544
-165.984589,1.262988
-167.000900,1.272370
-167.989716,1.278988
-168.978577,1.288355
-169.994904,1.295802
-170.983719,1.304834
-172.000046,1.312602
-172.988800,1.321898
-173.977661,1.328654
-174.993927,1.338343
-175.982803,1.344900
-176.999130,1.355505
-177.987946,1.361454
-178.976807,1.369739
-179.993011,1.379249
-180.981888,1.386658
-181.998260,1.395658
-182.987030,1.403385
-184.003342,1.412679
-184.992157,1.419731
-185.981033,1.428553
-186.997345,1.436405
-187.986160,1.445556
-189.002487,1.452797
-189.991287,1.461085
-190.980164,1.470075
-191.996368,1.478735
-192.985306,1.485917
-194.001617,1.495262
-194.990387,1.502188
-195.979248,1.512333
-196.995514,1.519184
-197.984390,1.528183
-199.000702,1.535978
-199.989532,1.545737
-200.978394,1.552301
-201.994644,1.560700
-202.983521,1.569511
-203.999786,1.577335
-204.988647,1.586218
-206.004990,1.594733
-206.993790,1.602571
-207.982666,1.610833
-208.998932,1.619764
-209.987793,1.627119
-211.004120,1.636874
-211.992920,1.643810
-212.981796,1.652748
-213.998062,1.660597
-214.986923,1.670808
-216.003265,1.676899
-216.992065,1.685613
-217.980942,1.694751
-218.997208,1.702603
-219.986069,1.711354
-221.002350,1.719762
-221.991211,1.728140
-222.980072,1.735755
-223.996338,1.744955
-224.985199,1.752364
-226.001480,1.761506
-226.990341,1.769467
-227.979218,1.778815
-228.995483,1.785869
-229.984344,1.795248
-231.000626,1.803096
-231.989487,1.812777
-233.005737,1.819793
-233.994614,1.829022
-234.983490,1.836274
-235.999741,1.845155
-236.988617,1.853565
-238.004898,1.862153
-238.993744,1.870181
-239.982620,1.878616
-240.998901,1.887718
-241.987823,1.896095
-243.004013,1.903714
-243.992950,1.912837
-244.981827,1.920172
-245.998077,1.929730
-246.986954,1.937544
-248.003220,1.947343
-248.992081,1.954341
-249.980896,1.963320
-250.997223,1.971056
-251.986099,1.979618
-253.002350,1.988600
-253.991226,1.996951
-254.980042,2.005754
-255.996399,2.014038
-256.985291,2.021719
-258.001556,2.030440
-258.990417,2.039448
-260.006683,2.048259
-260.995544,2.056541
-261.984344,2.064541
-263.000671,2.073875
-263.989624,2.081713
-265.005829,2.090472
-265.994751,2.098473
-266.983490,2.107667
-267.999878,2.115330
-268.988739,2.123857
-270.005005,2.133249
-270.993896,2.141209
-271.982666,2.150626
-272.999054,2.158458
-273.987946,2.167500
-275.004181,2.175567
-275.993073,2.184133
-276.981873,2.192574
-277.998230,2.201505
-278.987000,2.209766
-280.003387,2.219098
-280.992279,2.226886
-281.981079,2.235478
-282.997406,2.243724
-283.986206,2.252378
-285.002563,2.261045
-285.991455,2.269863
-287.007721,2.278420
-287.996582,2.287358
-288.985382,2.295677
-290.001740,2.304722
-290.990540,2.312382
-292.006897,2.321595
-292.995789,2.329888
-293.984589,2.338723
-295.000916,2.346501
-295.989716,2.355490
-297.006104,2.364375
-297.994965,2.372107
-298.983795,2.381457
-300.000183,2.390133
-300.988922,2.398484
-302.005280,2.407352
-302.994171,2.415982
-303.982971,2.424636
-304.999359,2.433257
-305.988129,2.441863
-307.004486,2.451030
-307.993286,2.458912
-309.009613,2.467947
-309.998535,2.476670
-310.987335,2.484969
-312.003693,2.494009
-312.992493,2.502766
-314.008850,2.511436
-314.997742,2.520096
-315.986542,2.528867
-317.002899,2.537485
-317.991669,2.546199
-319.008057,2.555495
-319.996857,2.563669
-320.985748,2.572377
-322.002106,2.580513
-322.990906,2.589551
-324.007233,2.598761
-324.996063,2.607556
-325.984955,2.615270
-327.001312,2.624420
-327.990112,2.632604
-329.006470,2.641782
-329.995300,2.651202
-330.984161,2.659414
-332.000519,2.668411
-332.989349,2.676868
-334.005676,2.686064
-334.994507,2.694595
-336.010864,2.702864
-336.999695,2.712194
-337.988556,2.720122
-339.004913,2.729794
-339.993744,2.738326
-341.010071,2.747133
-341.998871,2.755795
-342.987793,2.764228
-344.004181,2.773235
-344.992920,2.782198
-346.009308,2.790930
-346.998138,2.799307
-347.987030,2.807835
-349.003357,2.817621
-349.992188,2.825464
-351.008545,2.835196
-351.997345,2.844136
-352.986237,2.851755
-354.002502,2.861253
-354.991425,2.870324
-356.007812,2.878016
-356.996613,2.887484
-357.985474,2.895872
-359.001740,2.905439
-359.990662,2.914632
-361.007019,2.923324
-361.995789,2.931583
-363.012177,2.941354
-364.000977,2.949512
-364.989899,2.958714
-366.006195,2.967345
-366.995026,2.976583
