2,Ferrari 488 GT3,baseline
Steering Wheel Angle,Yaw Rate
-44.990967,1.114630
-45.979778,0.305333
-46.996048,0.259773
-47.984913,0.266774
-48.973728,0.273057
-49.989998,0.278700
-50.978813,0.284373
-51.995083,0.290136
-52.983894,0.295655
-54.000217,0.301404
-54.989029,0.306946
-55.977844,0.312516
-56.994110,0.318182
-57.982929,0.323704
-58.999199,0.329357
-59.988010,0.334797
-60.976871,0.340252
-61.993145,0.346161
-62.981956,0.351826
-63.998226,0.357581
-64.987038,0.363166
-65.975906,0.368767
-66.992180,0.399787
-67.980995,0.411278
-68.997253,0.417290
-69.986069,0.409788
-70.974884,0.415583
-71.991211,0.421521
-72.980019,0.427339
-73.996292,0.433391
-74.985161,0.439237
-75.973915,0.445059
-76.990234,0.450999
-77.979050,0.456839
-78.995323,0.462859
-79.984192,0.468667
-81.000404,0.474658
-81.989273,0.480491
-82.978142,0.486267
-83.994354,0.492245
-84.983215,0.498162
-85.999489,0.504140
-86.988304,0.510007
-87.977112,0.515793
-88.993439,0.521871
-89.982254,0.527580
-90.998520,0.533389
-91.987381,0.538918
-92.976151,0.544358
-93.992470,0.547253
-94.981339,0.548101
-95.997551,0.556369
-96.986420,0.564046
-97.975182,0.571547
-98.991501,0.579037
-99.980316,0.594127
-100.996635,0.603808
-101.985451,0.581577
-103.001717,0.590703
-103.990585,0.598711
-104.979347,0.605969
-105.995674,0.613314
-106.984535,0.620371
-108.000801,0.627520
-108.989616,0.634428
-109.978432,0.641286
-110.994759,0.648289
-111.983620,0.655017
-112.999840,0.661919
-113.988701,0.668554
-114.977516,0.675196
-115.993790,0.681987
-116.982597,0.688464
-117.998917,0.695028
-118.987793,0.701392
-119.976540,0.707634
-120.992874,0.713925
-121.981682,0.719935
-122.998009,0.726209
-123.986816,0.732230
-124.975624,0.738304
-125.991959,0.744506
-126.980713,0.750552
-127.997040,0.756779
-128.985855,0.762791
-130.002182,0.769017
-130.991043,0.775059
-131.979797,0.781083
-132.996124,0.787324
-133.984924,0.793348
-135.001266,0.799544
-135.990128,0.805592
-136.978897,0.811616
-137.995209,0.817798
-138.984009,0.823853
-140.000351,0.830056
-140.989212,0.836054
-141.977966,0.842115
-142.994293,0.848262
-143.983093,0.854389
-144.999435,0.860536
-145.988190,0.866594
-146.977051,0.872617
-147.993378,0.878819
-148.982193,0.884859
-149.998520,0.891101
-150.987274,0.897124
-151.976135,0.903182
-152.992462,0.909431
-153.981277,0.915429
-154.997604,0.921690
-155.986404,0.927756
-157.002731,0.933993
-157.991592,0.940064
-158.980362,0.946115
-159.996674,0.952331
-160.985504,0.958361
-162.001816,0.964598
-162.990631,0.970637
-163.979446,0.976663
-164.995819,0.982898
-165.984589,0.988936
-167.000900,0.995120
-167.989716,1.001162
-168.978577,1.007201
-169.994904,1.013423
-170.983719,1.019425
-172.000046,1.025622
-172.988800,1.031621
-173.977661,1.037661
-174.993927,1.043822
-175.982803,1.049868
-176.999130,1.056044
-177.987946,1.062078
-178.976807,1.068078
-179.993011,1.074287
-180.981888,1.080255
-181.998260,1.086438
-182.987030,1.092439
-184.003342,1.098598
-184.992157,1.104614
-185.981033,1.110589
-186.997345,1.116769
-187.986160,1.122759
-189.002487,1.128911
-189.991287,1.134915
-190.980164,1.140924
-191.996368,1.147067
-192.985306,1.153067
-194.001617,1.159240
-194.990387,1.165197
-195.979248,1.171229
-196.995514,1.177398
-197.984390,1.183414
-199.000702,1.189580
-199.989532,1.195661
-200.978394,1.201628
-201.994644,1.207772
-202.983521,1.213815
-203.999786,1.219988
-204.988647,1.226029
-206.004990,1.232203
-206.993790,1.238211
-207.982666,1.244225
-208.998932,1.250407
-209.987793,1.256414
-211.004120,1.262592
-211.992920,1.268590
-212.981796,1.274598
-213.998062,1.280816
-214.986923,1.286807
-216.003265,1.292985
-216.992065,1.298998
-217.980942,1.305023
-218.997208,1.311191
-219.986069,1.317191
-221.002350,1.323381
-221.991211,1.329385
-222.980072,1.335382
-223.996338,1.341536
-224.985199,1.347534
-226.001480,1.353720
-226.990341,1.359690
-227.979218,1.365678
-228.995483,1.371835
-229.984344,1.377797
-231.000626,1.384008
-231.989487,1.389979
-233.005737,1.396173
-233.994614,1.402088
-234.983490,1.408184
-235.999741,1.414226
-236.988617,1.420303
-238.004898,1.426463
-238.993744,1.432504
-239.982620,1.438465
-240.998901,1.444664
-241.987823,1.450692
-243.004013,1.456838
-243.992950,1.462861
-244.981827,1.468857
-245.998077,1.475030
-246.986954,1.481027
-248.003220,1.487221
-248.992081,1.493229
-249.980896,1.499216
-250.997223,1.505394
-251.986099,1.511416
-253.002350,1.517565
-253.991226,1.523565
-254.980042,1.529513
-255.996399,1.535695
-256.985291,1.541690
