2,Porsche 718 Cayman GT4,baseline
Steering Wheel Angle,Yaw Rate
160.020615,0.956863
159.004333,0.950539
158.015564,0.945009
157.026764,0.936978
156.010544,0.930485
155.021729,0.926520
154.005478,0.919722
153.016708,0.913921
152.000443,0.910612
151.011673,0.905325
150.022858,0.898781
149.006622,0.894716
148.017822,0.889122
147.001556,0.881266
146.012772,0.876175
145.023972,0.870179
144.007736,0.861859
143.018936,0.855568
142.002655,0.849637
141.013901,0.841369
140.025085,0.834881
139.008850,0.829834
138.020050,0.823392
137.003769,0.817291
136.014999,0.813938
135.026199,0.808147
134.009964,0.802210
133.021164,0.798302
132.004913,0.792861
131.016113,0.785272
130.027283,0.779817
129.011078,0.773470
128.022263,0.765068
127.006020,0.758314
126.017204,0.752817
125.000938,0.744644
124.012169,0.738410
123.023369,0.734892
122.007118,0.728974
121.018311,0.723420
120.002029,0.719743
119.013283,0.714133
118.024460,0.707210
117.008224,0.702433
116.019402,0.696460
115.003166,0.688047
114.014351,0.682227
113.025566,0.676049
112.009323,0.667439
111.020508,0.660898
110.004265,0.655931
109.015457,0.649217
108.026642,0.643672
107.010399,0.639946
106.021584,0.635259
105.005371,0.629880
104.016556,0.624084
103.027771,0.616546
102.011497,0.607667
101.022690,0.600961
100.006439,0.595962
99.017632,0.588493
98.001389,0.582516
97.012573,0.579324
96.023758,0.574942
95.007515,0.568690
94.018700,0.564561
93.002457,0.558349
92.013649,0.550658
91.024887,0.544715
90.008591,0.538504
89.019775,0.529213
88.003563,0.522879
87.014717,0.517894
86.025963,0.510761
85.009674,0.505183
84.020859,0.501910
83.004631,0.497495
82.015800,0.491397
81.027039,0.486458
80.010742,0.479874
79.021935,0.470638
78.005684,0.464085
77.016876,0.458503
76.000633,0.449928
75.011818,0.444397
74.023056,0.441283
73.006760,0.436661
72.017944,0.431659
71.001701,0.426185
70.012894,0.419623
69.024109,0.410951
68.007835,0.404702
67.018997,0.398969
66.002754,0.389623
65.013939,0.384076
64.025177,0.380629
63.008881,0.376245
62.020069,0.370722
61.003826,0.366346
60.015011,0.360211
59.026226,0.350810
58.009926,0.343784
57.021172,0.338496
56.004875,0.330786
55.016060,0.325994
54.027275,0.322737
53.011005,0.317874
52.022217,0.310332
51.005924,0.303377
50.017109,0.297408
49.000866,0.287976
48.012054,0.283027
47.023270,0.279874
46.006969,0.275458
45.018211,0.269775
44.001915,0.263771
43.013073,0.257126
42.024315,0.247155
41.008018,0.240055
40.019230,0.235488
39.002964,0.228718
38.014122,0.224097
37.025364,0.220764
36.009068,0.215762
35.020279,0.208755
34.003983,0.202364
33.015167,0.196167
32.026382,0.186222
31.010088,0.180544
30.021326,0.177410
29.005032,0.172834
28.016247,0.166949
27.027433,0.162545
26.011137,0.155632
25.022348,0.145100
24.006052,0.137933
23.017294,0.133352
22.000998,0.129071
21.012157,0.125108
20.023371,0.120731
19.007101,0.113777
18.018314,0.104620
17.002018,0.097584
16.013233,0.092317
15.024419,0.085379
14.008123,0.081961
13.019336,0.078001
12.003040,0.072258
11.014254,0.064887
10.025441,0.056373
9.009144,0.048497
8.020358,0.042325
7.004062,0.038526
6.015275,0.034650
5.026462,0.029852
4.010166,0.022883
3.021353,0.014401
2.005083,0.008572
1.016323,0.004256
0.000000,0.001428
-0.988760,0.004713
-1.977626,0.011766
-2.993896,0.018421
-3.982709,0.022850
-4.998979,0.026802
-5.987792,0.032282
-6.976604,0.040337
-7.992875,0.048682
-8.981688,0.055209
-9.997957,0.060800
-10.986771,0.064353
-11.975583,0.068390
-12.991853,0.074724
-13.980665,0.082137
-14.996989,0.089841
-15.985749,0.097460
-16.974613,0.102989
-17.990831,0.107034
-18.979698,0.110942
-19.995966,0.116547
-20.984779,0.123296
-21.973593,0.131364
-22.989862,0.139491
-23.978676,0.144998
-24.994999,0.149731
-25.983759,0.153795
-27.000082,0.158027
-27.988842,0.164258
-28.977654,0.172383
-29.993923,0.180763
-30.982737,0.187651
-31.999060,0.192826
-32.987873,0.196213
-33.976685,0.200379
-34.992954,0.206556
-35.981770,0.214025
-36.998093,0.222245
-37.986855,0.229660
-38.975719,0.234680
-39.991932,0.239121
-40.980801,0.242658
-41.997017,0.248259
-42.985882,0.255654
-43.974697,0.263774
-44.990967,0.271683
-45.979778,0.276745
-46.996048,0.280319
-47.984913,0.284614
-48.973728,0.290221
-49.989998,0.298505
-50.978813,0.306728
-51.995083,0.313466
-52.983894,0.318561
-54.000217,0.322388
-54.989029,0.326638
-55.977844,0.332147
-56.994110,0.339822
-57.982929,0.347869
-58.999199,0.355605
-59.988010,0.360967
-60.976871,0.365456
-61.993145,0.369290
-62.981956,0.374057
-63.998226,0.380859
-64.987038,0.388845
-65.975906,0.396778
-66.992180,0.403788
-67.980995,0.409012
-68.997253,0.412768
-69.986069,0.416786
-70.974884,0.422009
-71.991211,0.429472
-72.980019,0.437730
-73.996292,0.445537
-74.985161,0.451725
-75.973915,0.455307
-76.990234,0.459085
-77.979050,0.464047
-78.995323,0.471044
-79.984192,0.479015
-81.000404,0.487469
-81.989273,0.493638
-82.978142,0.497739
-83.994354,0.501708
-84.983215,0.506526
-85.999489,0.512741
-86.988304,0.519940
-87.977112,0.528530
-88.993439,0.535776
-89.982254,0.540815
-90.998520,0.545083
-91.987381,0.549077
