2,BMW Z4 GT3,baseline
Steering Wheel Angle,Yaw Rate
-10.986771,0.052101
-11.975583,0.057791
-12.991853,0.063852
-13.980665,0.069475
-14.996989,0.075175
-15.985749,0.080799
-16.974613,0.086573
-17.990831,0.092539
-18.979698,0.098222
-19.995966,0.104134
-20.984779,0.109810
-21.973593,0.115635
-22.989862,0.121394
-23.978676,0.127146
-24.994999,0.133002
-25.983759,0.138570
-27.000082,0.144537
-27.988842,0.150249
-28.977654,0.155906
-29.993923,0.161825
-30.982737,0.167575
-31.999060,0.173533
-32.987873,0.179076
-33.976685,0.184730
-34.992954,0.190544
-35.981770,0.196426
-36.998093,0.202386
-37.986855,0.208179
-38.975719,0.213787
-39.991932,0.219531
-40.980801,0.225405
-41.997017,0.231196
-42.985882,0.236896
-43.974697,0.242601
-44.990967,0.248349
-45.979778,0.253975
-46.996048,0.260163
-47.984913,0.265899
-48.973728,0.271316
-49.989998,0.277335
-50.978813,0.282907
-51.995083,0.289001
-52.983894,0.294753
-54.000217,0.300508
-54.989029,0.306203
-55.977844,0.311961
-56.994110,0.317827
-57.982929,0.323303
-58.999199,0.329332
-59.988010,0.335054
-60.976871,0.340925
-61.993145,0.346793
-62.981956,0.352332
-63.998226,0.358206
-64.987038,0.363981
-65.975906,0.369737
-66.992180,0.375670
-67.980995,0.381204
-68.997253,0.387097
-69.986069,0.392780
-70.974884,0.398348
-71.991211,0.404411
-72.980019,0.409967
-73.996292,0.415992
-74.985161,0.421613
-75.973915,0.427338
-76.990234,0.433374
-77.979050,0.438882
-78.995323,0.444858
-79.984192,0.450333
-81.000404,0.456551
-81.989273,0.462268
-82.978142,0.467901
-83.994354,0.473557
-84.983215,0.479367
-85.999489,0.485342
-86.988304,0.491106
-87.977112,0.496862
-88.993439,0.502830
-89.982254,0.508334
-90.998520,0.514291
-91.987381,0.519808
-92.976151,0.525763
-93.992470,0.531767
-94.981339,0.537384
-95.997551,0.543275
-96.986420,0.548859
-97.975182,0.554704
-98.991501,0.560445
-99.980316,0.566283
-100.996635,0.572117
-101.985451,0.577754
-103.001717,0.583578
-103.990585,0.589369
-104.979347,0.594978
-105.995674,0.600891
-106.984535,0.606719
-108.000801,0.612637
-108.989616,0.618308
-109.978432,0.624061
-110.994759,0.629957
-111.983620,0.635664
-112.999840,0.641608
-113.988701,0.647258
-114.977516,0.652948
-115.993790,0.658717
-116.982597,0.664579
-117.998917,0.670435
-118.987793,0.676084
-119.976540,0.681611
-120.992874,0.687687
-121.981682,0.693348
-122.998009,0.699286
-123.986816,0.705127
-124.975624,0.710509
-125.991959,0.716689
-126.980713,0.722409
-127.997040,0.728054
-128.985855,0.733985
-130.002182,0.739762
-130.991043,0.745363
-131.979797,0.751311
-132.996124,0.757143
-133.984924,0.762921
-135.001266,0.768693
-135.990128,0.774194
-136.978897,0.780309
-137.995209,0.786115
-138.984009,0.791830
-140.000351,0.797698
-140.989212,0.803470
-141.977966,0.809215
-142.994293,0.815180
-143.983093,0.820777
-144.999435,0.826658
-145.988190,0.832368
-146.977051,0.837823
-147.993378,0.843910
-148.982193,0.849667
-149.998520,0.855646
-150.987274,0.861350
-151.976135,0.867144
-152.992462,0.872962
-153.981277,0.878663
-154.997604,0.884454
-155.986404,0.890110
-157.002731,0.896209
-157.991592,0.901572
-158.980362,0.907560
-159.996674,0.913502
-160.985504,0.919132
-162.001816,0.924979
-162.990631,0.930734
-163.979446,0.936535
-164.995819,0.942452
-165.984589,0.948171
-167.000900,0.954062
-167.989716,0.959642
-168.978577,0.965385
-169.994904,0.971012
-170.983719,0.976998
-172.000046,0.983035
-172.988800,0.988558
-173.977661,0.994418
-174.993927,1.000351
-175.982803,1.006085
-176.999130,1.011834
-177.987946,1.017568
-178.976807,1.023360
-179.993011,1.028997
-180.981888,1.034888
-181.998260,1.040458
-182.987030,1.046417
-184.003342,1.052240
-184.992157,1.057874
-185.981033,1.063854
-186.997345,1.069665
-187.986160,1.075194
-189.002487,1.081213
-189.991287,1.086818
-190.980164,1.092802
-191.996368,1.098632
-192.985306,1.104243
-194.001617,1.110197
-194.990387,1.115932
-195.979248,1.121341
-196.995514,1.127211
-197.984390,1.133168
-199.000702,1.139089
-199.989532,1.144462
-200.978394,1.150503
-201.994644,1.156227
-202.983521,1.162157
-203.999786,1.167977
-204.988647,1.173408
-206.004990,1.179645
-206.993790,1.185327
-207.982666,1.190981
-208.998932,1.196713
-209.987793,1.202733
-211.004120,1.208573
-211.992920,1.213832
-212.981796,1.219893
-213.998062,1.225432
-214.986923,1.231341
-216.003265,1.237289
-216.992065,1.243145
-217.980942,1.248656
-218.997208,1.254716
-219.986069,1.260322
-221.002350,1.266225
-221.991211,1.271754
-222.980072,1.277464
-223.996338,1.283437
-224.985199,1.289407
-226.001480,1.295019
-226.990341,1.300697
-227.979218,1.306637
-228.995483,1.312508
-229.984344,1.318164
-231.000626,1.324124
-231.989487,1.329976
-233.005737,1.335698
-233.994614,1.341095
-234.983490,1.347096
-235.999741,1.352925
-236.988617,1.358814
-238.004898,1.364602
-238.993744,1.370540
-239.982620,1.376291
-240.998901,1.382208
-241.987823,1.387867
-243.004013,1.393400
-243.992950,1.399496
-244.981827,1.405265
-245.998077,1.411098
-246.986954,1.416654
-248.003220,1.422510
-248.992081,1.428177
-249.980896,1.434227
-250.997223,1.439668
-251.986099,1.445533
-253.002350,1.451652
-253.991226,1.457402
-254.980042,1.462969
-255.996399,1.469001
-256.985291,1.474802
-258.001556,1.480458
-258.990417,1.486202
-260.006683,1.492129
-260.995544,1.498117
-261.984344,1.503885
-263.000671,1.509670
-263.989624,1.515151
-265.005829,1.521068
-265.994751,1.526928
-266.983490,1.532664
-267.999878,1.538353
-268.988739,1.544040
-270.005005,1.549799
