2,ARCA Ford Mustang,road
Steering Wheel Angle,Yaw Rate
156.010544,1.234469
155.021729,1.227942
154.005478,1.219787
153.016708,1.211749
152.000443,1.202904
151.011673,1.195825
150.022858,1.186585
149.006622,1.180314
148.017822,1.171167
147.001556,1.163535
146.012772,1.155474
145.023972,1.147915
144.007736,1.138632
143.018936,1.132362
142.002655,1.123857
141.013901,1.114947
140.025085,1.108555
139.008850,1.098761
138.020050,1.092844
137.003769,1.083032
136.014999,1.075505
135.026199,1.068172
134.009964,1.059205
133.021164,1.052592
132.004913,1.042777
131.016113,1.035982
130.027283,1.028374
129.011078,1.020069
128.022263,1.011521
127.006020,1.003808
126.017204,0.996014
125.000938,0.987639
124.012169,0.980258
123.023369,0.971486
122.007118,0.964549
121.018311,0.955948
120.002029,0.948668
119.013283,0.939336
118.024460,0.931504
117.008224,0.924911
116.019402,0.915878
115.003166,0.908848
114.014351,0.900730
113.025566,0.892961
112.009323,0.884023
111.020508,0.877316
110.004265,0.867857
109.015457,0.861150
108.026642,0.852504
107.010399,0.843982
106.021584,0.837106
105.005371,0.827950
104.016556,0.820415
103.027771,0.813974
102.011497,0.804611
101.022690,0.796383
100.006439,0.789885
99.017632,0.781323
98.001389,0.772677
97.012573,0.765736
96.023758,0.757772
95.007515,0.749007
94.018700,0.741904
93.002457,0.732972
92.013649,0.726252
91.024887,0.717460
90.008591,0.709440
89.019775,0.702403
88.003563,0.694037
87.014717,0.684906
86.025963,0.678565
85.009674,0.669562
84.020859,0.661616
83.004631,0.654368
82.015800,0.646644
81.027039,0.637963
80.010742,0.629844
79.021935,0.622370
78.005684,0.614149
77.016876,0.606780
76.000633,0.598204
75.011818,0.591043
74.023056,0.581975
73.006760,0.575158
72.017944,0.566968
71.001701,0.558081
70.012894,0.551246
69.024109,0.542419
68.007835,0.535458
67.018997,0.526349
66.002754,0.519774
65.013939,0.510258
64.025177,0.503913
63.008881,0.494637
62.020069,0.487365
61.003826,0.479714
60.015011,0.471726
59.026226,0.463525
58.009926,0.455631
57.021172,0.448000
56.004875,0.439555
55.016060,0.432187
54.027275,0.423641
53.011005,0.416418
52.022217,0.407558
51.005924,0.400046
50.017109,0.392527
49.000866,0.383413
48.012054,0.376696
47.023270,0.368334
46.006969,0.359678
45.018211,0.352783
44.001915,0.344763
43.013073,0.335984
42.024315,0.328816
41.008018,0.320909
40.019230,0.314586
39.002964,0.309931
38.014122,0.304680
37.025364,0.298550
36.009068,0.299401
35.020279,0.298115
34.003983,0.288440
33.015167,0.281074
32.026382,0.272292
31.010088,0.264397
30.021326,0.256691
29.005032,0.248080
28.016247,0.241295
27.027433,0.232461
26.011137,0.224639
25.022348,0.216712
24.006052,0.208914
23.017294,0.200945
22.000998,0.192975
21.012157,0.184668
20.023371,0.177663
19.007101,0.168668
18.018314,0.161784
17.002018,0.152558
16.013233,0.145482
15.024419,0.137658
14.008123,0.129082
13.019336,0.121409
12.003040,0.113368
11.014254,0.105681
10.025441,0.097866
9.009144,0.089466
8.020358,0.081664
7.004062,0.073835
6.015275,0.065301
5.026462,0.058081
4.010166,0.050104
3.021353,0.041715
2.005083,0.034361
1.016323,0.025838
0.000000,0.017567
-0.988760,0.010504
-1.977626,0.002228
-2.993896,0.005955
-3.982709,0.013710
-4.998979,0.022461
-5.987792,0.029536
-6.976604,0.037857
-7.992875,0.045630
-8.981688,0.054079
-9.997957,0.061512
-10.986771,0.069459
-11.975583,0.077538
-12.991853,0.085741
-13.980665,0.093169
-14.996989,0.102240
-15.985749,0.109149
-16.974613,0.117492
-17.990831,0.125826
-18.979698,0.133790
-19.995966,0.141191
-20.984779,0.149077
-21.973593,0.157901
-22.989862,0.165788
-23.978676,0.172774
-24.994999,0.181683
-25.983759,0.189126
-27.000082,0.197387
-27.988842,0.205589
-28.977654,0.212982
-29.993923,0.221388
-30.982737,0.229448
-31.999060,0.236915
-32.987873,0.245664
-33.976685,0.253339
-34.992954,0.261202
-35.981770,0.269306
-36.998093,0.277460
-37.986855,0.285650
-38.975719,0.293471
-39.991932,0.301438
-40.980801,0.308871
-41.997017,0.317901
-42.985882,0.325191
-43.974697,0.333369
-44.990967,0.341335
-45.979778,0.349335
-46.996048,0.357324
-47.984913,0.365168
-48.973728,0.373907
-49.989998,0.381467
-50.978813,0.389179
-51.995083,0.398331
-52.983894,0.406088
-54.000217,0.413417
-54.989029,0.421343
-55.977844,0.430049
-56.994110,0.437652
-57.982929,0.445425
-58.999199,0.453966
-59.988010,0.461573
-60.976871,0.469105
-61.993145,0.478615
-62.981956,0.485356
-63.998226,0.493587
-64.987038,0.501880
-65.975906,0.510769
-66.992180,0.518194
-67.980995,0.525379
-68.997253,0.533492
-69.986069,0.542377
-70.974884,0.551148
-71.991211,0.558347
-72.980019,0.565772
-73.996292,0.574912
-74.985161,0.581990
-75.973915,0.590707
-76.990234,0.597976
-77.979050,0.607182
-78.995323,0.614294
-79.984192,0.623075
-81.000404,0.631252
-81.989273,0.638803
-82.978142,0.646949
-83.994354,0.655248
-84.983215,0.662687
-85.999489,0.671658
-86.988304,0.678998
-87.977112,0.687940
-88.993439,0.694982
-89.982254,0.703448
-90.998520,0.711732
-91.987381,0.719194
-92.976151,0.728100
-93.992470,0.735499
-94.981339,0.743919
-95.997551,0.751931
-96.986420,0.760460
-97.975182,0.769324
-98.991501,0.776775
-99.980316,0.783787
-100.996635,0.792330
-101.985451,0.800883
-103.001717,0.808906
-103.990585,0.817124
-104.979347,0.824971
-105.995674,0.832897
-106.984535,0.841281
-108.000801,0.849726
-108.989616,0.857584
-109.978432,0.865737
-110.994759,0.873952
-111.983620,0.881726
-112.999840,0.890364
-113.988701,0.898252
-114.977516,0.906272
-115.993790,0.914962
-116.982597,0.922021
-117.998917,0.930966
-118.987793,0.939157
-119.976540,0.946722
-120.992874,0.956083
-121.981682,0.963574
-122.998009,0.971522
-123.986816,0.980765
-124.975624,0.987628
-125.991959,0.995839
-126.980713,1.004164
-127.997040,1.013237
