2,Formula Renault 2.0,baseline
Steering Wheel Angle,Yaw Rate
103.027771,0.829976
102.011497,0.821824
101.022690,0.812676
100.006439,0.804611
99.017632,0.796759
98.001389,0.788557
97.012573,0.780914
96.023758,0.772648
95.007515,0.763873
94.018700,0.756151
93.002457,0.748095
92.013649,0.740036
91.024887,0.732286
90.008591,0.723365
89.019775,0.715680
88.003563,0.707238
87.014717,0.698939
86.025963,0.691419
85.009674,0.682983
84.020859,0.674711
83.004631,0.666121
82.015800,0.658119
81.027039,0.650716
80.010742,0.642570
79.021935,0.634527
78.005684,0.625921
77.016876,0.617404
76.000633,0.609440
75.011818,0.601018
74.023056,0.592980
73.006760,0.585487
72.017944,0.577186
71.001701,0.568792
70.012894,0.560479
69.024109,0.552375
68.007835,0.544280
67.018997,0.536582
66.002754,0.528333
65.013939,0.519877
64.025177,0.511913
63.008881,0.504301
62.020069,0.495410
61.003826,0.487124
60.015011,0.479630
59.026226,0.471233
58.009926,0.463168
57.021172,0.455667
56.004875,0.446542
55.016060,0.439437
54.027275,0.431093
53.011005,0.423018
52.022217,0.414534
51.005924,0.406283
50.017109,0.398312
49.000866,0.389652
48.012054,0.381658
47.023270,0.373856
46.006969,0.365915
45.018211,0.357947
44.001915,0.349672
43.013073,0.341455
42.024315,0.333102
41.008018,0.324947
40.019230,0.317101
39.002964,0.309319
38.014122,0.301059
37.025364,0.292956
36.009068,0.284354
35.020279,0.276427
34.003983,0.268813
33.015167,0.260253
32.026382,0.252023
31.010088,0.244361
30.021326,0.235734
29.005032,0.227643
28.016247,0.220083
27.027433,0.212023
26.011137,0.203553
25.022348,0.195685
24.006052,0.187336
23.017294,0.179040
22.000998,0.170678
21.012157,0.162848
20.023371,0.154446
19.007101,0.146605
18.018314,0.138634
17.002018,0.130399
16.013233,0.122176
15.024419,0.114552
14.008123,0.105778
13.019336,0.098052
12.003040,0.090045
11.014254,0.081515
10.025441,0.073452
9.009144,0.065754
8.020358,0.057335
7.004062,0.049064
6.015275,0.041241
5.026462,0.033510
4.010166,0.025193
3.021353,0.018062
2.005083,0.011667
1.016323,0.005474
0.000000,0.002072
-0.988760,0.007116
-1.977626,0.013345
-2.993896,0.019706
-3.982709,0.025997
-4.998979,0.034837
-5.987792,0.042779
-6.976604,0.050860
-7.992875,0.058574
-8.981688,0.066787
-9.997957,0.075368
-10.986771,0.082923
-11.975583,0.090716
-12.991853,0.099323
-13.980665,0.107491
-14.996989,0.115285
-15.985749,0.123580
-16.974613,0.131786
-17.990831,0.140125
-18.979698,0.148079
-19.995966,0.155961
-20.984779,0.163803
-21.973593,0.172125
-22.989862,0.180676
-23.978676,0.188737
-24.994999,0.197154
-25.983759,0.204939
-27.000082,0.212666
-27.988842,0.220761
-28.977654,0.229234
-29.993923,0.236649
-30.982737,0.245004
-31.999060,0.253684
-32.987873,0.261554
-33.976685,0.270001
-34.992954,0.278157
-35.981770,0.286184
-36.998093,0.294343
-37.986855,0.302411
-38.975719,0.310141
-39.991932,0.318240
-40.980801,0.326177
-41.997017,0.334891
-42.985882,0.342674
-43.974697,0.350397
-44.990967,0.358751
-45.979778,0.367168
-46.996048,0.375592
-47.984913,0.383702
-48.973728,0.391441
-49.989998,0.398965
-50.978813,0.408113
-51.995083,0.415981
-52.983894,0.423989
-54.000217,0.432290
-54.989029,0.440555
-55.977844,0.448493
-56.994110,0.456749
-57.982929,0.464709
-58.999199,0.472490
-59.988010,0.481075
-60.976871,0.488352
-61.993145,0.497320
-62.981956,0.505350
-63.998226,0.513108
-64.987038,0.521340
-65.975906,0.529885
-66.992180,0.537683
-67.980995,0.545445
-68.997253,0.553768
-69.986069,0.562047
-70.974884,0.570235
-71.991211,0.578421
-72.980019,0.586190
-73.996292,0.594460
-74.985161,0.602437
-75.973915,0.611194
-76.990234,0.618823
-77.979050,0.626784
-78.995323,0.635314
-79.984192,0.643400
-81.000404,0.651301
-81.989273,0.659628
-82.978142,0.667726
-83.994354,0.676312
-84.983215,0.683950
-85.999489,0.692246
-86.988304,0.700039
-87.977112,0.708909
-88.993439,0.716940
-89.982254,0.724622
-90.998520,0.732504
-91.987381,0.741418
-92.976151,0.748812
-93.992470,0.756976
-94.981339,0.765553
-95.997551,0.774048
-96.986420,0.781859
-97.975182,0.789525
-98.991501,0.798030
-99.980316,0.806166
-100.996635,0.814145
-101.985451,0.822347
-103.001717,0.831243
-103.990585,0.838646
-104.979347,0.847548
-105.995674,0.855499
-106.984535,0.863085
-108.000801,0.871251
-108.989616,0.879702
-109.978432,0.887910
-110.994759,0.895834
-111.983620,0.904212
-112.999840,0.912737
-113.988701,0.920354
-114.977516,0.927879
-115.993790,0.936891
-116.982597,0.944476
-117.998917,0.953198
-118.987793,0.961206
-119.976540,0.969609
-120.992874,0.977608
-121.981682,0.985175
-122.998009,0.993403
-123.986816,1.002682
-124.975624,1.010562
-125.991959,1.018483
-126.980713,1.026640
-127.997040,1.034568
-128.985855,1.042542
-130.002182,1.051998
-130.991043,1.059416
-131.979797,1.067271
-132.996124,1.075786
-133.984924,1.083688
-135.001266,1.092118
-135.990128,1.099903
-136.978897,1.108566
-137.995209,1.116287
-138.984009,1.125269
-140.000351,1.133100
-140.989212,1.140951
-141.977966,1.149555
-142.994293,1.158163
-143.983093,1.165755
-144.999435,1.173996
-145.988190,1.182065
-146.977051,1.189695
-147.993378,1.198935
-148.982193,1.206897
-149.998520,1.214878
-150.987274,1.222524
-151.976135,1.231595
-152.992462,1.240025
-153.981277,1.247732
-154.997604,1.255188
-155.986404,1.264650
-157.002731,1.272078
-157.991592,1.280542
-158.980362,1.288950
-159.996674,1.297718
-160.985504,1.305299
-162.001816,1.313623
-162.990631,1.321407
-163.979446,1.330456
-164.995819,1.338581
-165.984589,1.345736
-167.000900,1.354823
-167.989716,1.362287
-168.978577,1.370532
-169.994904,1.378850
-170.983719,1.387677
-172.000046,1.395019
-172.988800,1.404681
-173.977661,1.412062
-174.993927,1.419412
-175.982803,1.428913
-176.999130,1.437224
-177.987946,1.444695
-178.976807,1.452605
-179.993011,1.462245
-180.981888,1.470109
-181.998260,1.478390
-182.987030,1.486551
-184.003342,1.493957
-184.992157,1.503450
-185.981033,1.510793
-186.997345,1.518897
-187.986160,1.527260
-189.002487,1.535586
-189.991287,1.544890
-190.980164,1.552536
-191.996368,1.560735
-192.985306,1.568917
-194.001617,1.577319
-194.990387,1.585519
-195.979248,1.593445
-196.995514,1.602288
-197.984390,1.609689
-199.000702,1.617678
-199.989532,1.627640
-200.978394,1.635410
-201.994644,1.643497
-202.983521,1.650861
-203.999786,1.660278
-204.988647,1.667220
-206.004990,1.677292
-206.993790,1.685322
-207.982666,1.693552
-208.998932,1.700364
-209.987793,1.709522
-211.004120,1.718706
-211.992920,1.726400
-212.981796,1.734149
-213.998062,1.741413
-214.986923,1.751761
-216.003265,1.759774
-216.992065,1.767619
-217.980942,1.775463
-218.997208,1.784198
-219.986069,1.793503
-221.002350,1.801302
-221.991211,1.809163
-222.980072,1.816950
-223.996338,1.825939
-224.985199,1.833258
-226.001480,1.843156
-226.990341,1.850527
-227.979218,1.857984
-228.995483,1.868453
-229.984344,1.874316
-231.000626,1.875857
-231.989487,1.890526
-233.005737,1.902245
-233.994614,1.892001
-234.983490,1.896577
-235.999741,1.928400
-236.988617,1.928943
-238.004898,1.909395
-238.993744,1.875866
-239.982620,1.914685
-240.998901,1.910932
-241.987823,1.949249
-243.004013,1.975839
-243.992950,1.973705
-244.981827,1.958836
-245.998077,1.980455
-246.986954,1.958672
-248.003220,1.982693
-248.992081,2.009830
-249.980896,2.005805
-250.997223,1.996610
-251.986099,1.976992
-253.002350,2.017127
-253.991226,2.037180
-254.980042,1.996142
-255.996399,1.999363
-256.985291,2.043454
