2,Pontiac Solstice,baseline
Steering Wheel Angle,Yaw Rate
-125.831345,0.856659
-126.868645,0.866822
-127.878220,0.870770
-128.916351,0.875473
-129.926590,0.885668
-130.965256,0.894964
-131.976334,0.898162
-132.987610,0.903699
-134.027298,0.914623
-135.039276,0.922592
-136.079895,0.925530
-137.092621,0.931873
-138.105484,0.942982
-139.147079,0.950471
-140.160995,0.952910
-141.203262,0.960082
-142.217667,0.971286
-143.232498,0.978198
-144.276093,0.981061
-145.291656,0.988631
-146.335724,0.999842
-147.352036,1.005560
-148.368973,1.008636
-149.414322,1.017475
-150.431702,1.028410
-151.477905,1.033383
-152.496185,1.036937
-153.514877,1.046327
-154.562210,1.056741
-155.581680,1.060910
-156.629974,1.065307
-157.650223,1.074909
-158.699203,1.085245
-159.720352,1.088935
-160.741837,1.093145
-161.792099,1.103916
-162.814362,1.113320
-163.865616,1.116494
-164.888809,1.121931
-165.912369,1.132478
-166.964722,1.141590
-167.989182,1.144468
-169.042740,1.150888
-170.067993,1.161555
-171.093567,1.169526
-172.148346,1.172245
-173.175064,1.179394
-174.230637,1.190858
-175.257996,1.197585
-176.286179,1.199904
-177.343140,1.208372
-178.371841,1.219786
-179.429810,1.225128
-180.459793,1.228458
-181.490158,1.237828
-182.549225,1.248452
-183.580399,1.252683
-184.641037,1.257041
-185.673050,1.267526
-186.734131,1.277360
-187.767349,1.280123
-188.801117,1.285820
-189.863876,1.296802
-190.898163,1.305794
-191.962067,1.308811
-192.997772,1.314362
-194.033752,1.325886
-195.098755,1.334270
-196.136063,1.336773
-197.202545,1.343891
-198.240265,1.355622
-199.278656,1.362190
-200.346893,1.364998
-201.386475,1.373638
-202.455200,1.384919
-203.495697,1.389953
-204.537155,1.393604
-205.607697,1.402926
-206.649551,1.414233
-207.721237,1.418424
-208.764816,1.422387
-209.837509,1.433117
-210.881378,1.443251
-211.926300,1.446301
-213.001022,1.451568
-214.046921,1.462489
-215.122131,1.472130
-216.169235,1.474873
-217.217133,1.481097
-218.294159,1.492972
-219.342514,1.500039
-220.421204,1.503123
-221.471252,1.511353
-222.521317,1.522364
-223.601120,1.527684
-224.653015,1.531390
-225.734375,1.541843
-226.786652,1.552427
-227.839935,1.555475
-228.923233,1.560982
-229.977646,1.572198
-231.061539,1.581537
-232.117233,1.584319
-233.173599,1.590511
-234.259567,1.602140
-235.316544,1.610680
-236.404144,1.613216
-237.462891,1.620363
-238.551285,1.632553
-239.610794,1.639202
-240.671463,1.641896
-241.761887,1.650768
-242.823044,1.662812
-243.914810,1.667716
-244.978149,1.671130
-246.041443,1.681130
-247.134613,1.692675
-248.199615,1.696153
-249.294571,1.700540
-250.360535,1.711724
-251.426910,1.721387
-252.523834,1.724435
-253.591904,1.730750
-254.689926,1.742529
-255.758667,1.751513
-256.828857,1.753687
-257.929291,1.760941
-259.000183,1.772740
-260.100952,1.780719
-261.173981,1.783059
-262.247437,1.791014
-263.350708,1.803558
-264.424652,1.809271
-265.530060,1.812541
-266.606293,1.821805
-267.712067,1.833728
-268.788574,1.838491
-269.866699,1.842312
-270.975830,1.852083
-272.054688,1.863336
-273.163513,1.869178
-274.244629,1.873001
-275.326630,1.881826
-276.438019,1.893036
-277.519714,1.899680
-278.634094,1.902923
-279.718597,1.912028
-280.802368,1.923984
-281.917603,1.928790
-283.004395,1.932547
-284.121552,1.943041
-285.208710,1.954858
-286.296997,1.958378
-287.416321,1.963154
-288.506012,1.974278
-289.626404,1.985004
-290.717896,1.987713
-291.810150,1.993532
-292.932892,2.005776
-294.025482,2.015132
-295.150543,2.017473
-296.246002,2.024812
-297.371948,2.037288
-298.467346,2.045264
-299.565002,2.047451
-300.693878,2.056428
-301.791687,2.068704
-302.920959,2.073934
-304.021881,2.077812
-305.123566,2.087782
-306.254791,2.099299
-307.356537,2.103728
-308.491547,2.108498
-309.595856,2.119529
