2,Cadillac CTS-V Racecar,baseline
Steering Wheel Angle,Yaw Rate
-125.252975,0.638154
-126.272339,0.643827
-127.320580,0.648869
-128.340836,0.654013
-129.390045,0.659717
-130.411392,0.665713
-131.461731,0.671661
-132.484161,0.676576
-133.506943,0.681755
-134.558884,0.687577
-135.582703,0.693414
-136.635773,0.698185
-137.660660,0.704626
-138.686310,0.709597
-139.740738,0.715046
-140.767548,0.721248
-141.823135,0.725770
-142.850937,0.732376
-143.879227,0.737373
-144.936600,0.742993
-145.966003,0.748500
-147.024551,0.754377
-148.055099,0.759215
-149.086136,0.765861
-150.146698,0.770457
-151.178726,0.776610
-152.240585,0.782237
-153.273712,0.787084
-154.308014,0.793731
-155.371353,0.798336
-156.406494,0.804511
-157.471329,0.810161
-158.507660,0.815582
-159.573700,0.821141
-160.611282,0.827347
-161.649719,0.831912
-162.717270,0.838339
-163.757172,0.843979
-164.825958,0.848940
-165.867096,0.855433
-166.908508,0.860472
-167.979675,0.865881
-169.022415,0.872410
-170.095001,0.877962
-171.139008,0.882798
-172.183807,0.888411
-173.258209,0.894983
-174.304596,0.899797
-175.380035,0.905798
-176.427887,0.912135
-177.475800,0.916470
-178.553726,0.923085
-179.603409,0.928565
-180.682663,0.934090
-181.733704,0.939669
-182.785233,0.945988
-183.866852,0.950716
-184.919601,0.957473
-186.003098,0.962798
-187.057114,0.968146
-188.141846,0.974609
-189.197723,0.980370
-190.254532,0.985417
-191.340988,0.990604
-192.399124,0.996839
-193.487442,1.003116
-194.547195,1.009179
-195.607422,1.013998
-196.697861,1.019449
-197.759827,1.025490
-198.852142,1.032264
-199.915192,1.036784
-200.979523,1.043203
-202.074036,1.048850
-203.139648,1.054393
-204.235901,1.060543
-205.302872,1.066027
-206.371231,1.071507
-207.469452,1.078350
-208.539536,1.083047
-209.639038,1.089358
-210.711075,1.095375
-211.812149,1.100443
-212.885574,1.107080
-213.959244,1.112852
-215.063339,1.118191
-216.138824,1.123540
-217.244690,1.130731
-218.322037,1.136337
-219.399765,1.141905
-220.508286,1.146981
-221.587372,1.153102
-222.698288,1.159772
-223.779373,1.165614
-224.861435,1.170674
-225.974152,1.176316
-227.058105,1.182809
-228.172928,1.189597
-229.258728,1.194805
-230.344757,1.200369
-231.462418,1.206550
-232.550232,1.212586
-233.669937,1.217808
-234.759415,1.224850
-235.850739,1.229773
-236.971924,1.236264
-238.065842,1.242469
-239.188492,1.247165
-240.283768,1.254840
-241.409164,1.259443
-242.505203,1.266026
-243.603104,1.271990
-244.731323,1.277943
-245.830521,1.283439
-246.960754,1.290480
-248.062180,1.295148
-249.163483,1.302333
-250.297867,1.307985
-251.400391,1.313115
-252.536728,1.320840
-253.642120,1.325378
-254.748749,1.331488
-255.887100,1.338031
-256.996002,1.344785
-258.136169,1.349989
-259.246521,1.355791
-260.358246,1.361950
-261.501312,1.368415
-262.615295,1.373645
-263.760162,1.381110
-264.876434,1.386002
-265.991455,1.392127
-267.141510,1.399451
-268.259247,1.403876
-269.410004,1.410721
-270.530823,1.416971
-271.682983,1.423080
-272.806061,1.428686
-273.929199,1.435966
-275.085785,1.440689
-276.210358,1.447737
-277.369507,1.454102
-278.496582,1.459123
-279.625214,1.465409
-280.786865,1.472283
-281.917908,1.478686
-283.080780,1.483704
-284.213898,1.490335
-285.348297,1.497620
-286.515228,1.503668
-287.651428,1.509266
-288.819733,1.514660
-289.958313,1.521833
-291.098114,1.528383
-292.270782,1.534791
-293.411530,1.539499
-294.586121,1.546461
-295.730621,1.553187
-296.876007,1.559858
-298.053314,1.564827
-299.200195,1.570929
-300.380951,1.578681
-301.530762,1.584989
-302.712952,1.590869
-303.864349,1.595963
-305.016937,1.603238
-306.203918,1.610274
-307.359161,1.616566
-308.547241,1.621789
-309.703705,1.627761
-310.863220,1.635384
-312.055267,1.642123
-313.216461,1.647330
-314.409698,1.653371
-315.573669,1.660729
-316.738586,1.667571
-317.936310,1.673312
-319.102692,1.678665
-320.302979,1.686080
-321.472656,1.693224
-322.643341,1.699774
-323.847443,1.705793
-325.019165,1.711067
-326.226196,1.717972
-327.401825,1.725522
-328.611267,1.732216
-329.788361,1.737644
-330.966644,1.743522
-332.179565,1.750698
-333.361572,1.758119
-334.577087,1.763753
-335.759308,1.769080
-336.945374,1.776956
-338.164825,1.783640
-339.352051,1.789570
-340.573639,1.795505
-341.763519,1.803689
-342.956085,1.810368
-344.180817,1.815849
-345.374023,1.821777
-346.602783,1.829202
-347.799896,1.836779
-348.996918,1.841686
-350.228638,1.848264
-351.429230,1.855430
-352.664612,1.863406
-353.866882,1.867968
-355.070557,1.874698
-356.310425,1.882284
-357.517334,1.889328
-358.757629,1.894211
-359.967194,1.902087
-361.212524,1.909291
-362.424255,1.915571
-363.636780,1.920993
-364.884796,1.928824
-366.102722,1.936585
-367.352875,1.942139
-368.570801,1.948063
-369.792175,1.955482
-371.046631,1.963342
-372.271210,1.968325
-373.527130,1.976723
-374.754028,1.982370
-375.978149,1.988660
-377.243713,1.997461
-378.471649,2.002668
-379.736725,2.010071
-380.971313,2.016982
-382.201630,2.023447
-383.472626,2.029803
-384.707703,2.038409
-385.982697,2.043459
-387.218475,2.050935
-388.463531,2.058819
-389.736115,2.063646
-390.983246,2.072496
-392.261261,2.078189
-393.507141,2.085454
-394.792267,2.092827
-396.037750,2.099519
-397.290894,2.105926
-398.575989,2.114497
-399.831482,2.119244
-401.118591,2.128148
-402.379150,2.134802
-403.631409,2.140292
-404.931091,2.150106
-406.189484,2.154406
-407.487030,2.162977
-408.752899,2.169777
-410.014496,2.176455
-411.319061,2.183481
-412.585052,2.191782
-413.893097,2.196993
-415.160889,2.205469
-416.437531,2.212715
-417.741394,2.218327
-419.023712,2.228032
-420.333038,2.232347
-421.611694,2.241408
-422.892883,2.247910
-424.208099,2.254576
-425.495148,2.261945
-426.811920,2.270551
-428.099457,2.275663
-429.421448,2.284121
-430.715088,2.292248
-432.002625,2.297441
-433.329590,2.304938
-434.626617,2.313488
-435.957916,2.321587
-437.254791,2.326646
-438.550812,2.334482
-439.891357,2.343442
-441.192047,2.350032
-442.529449,2.355481
-443.834778,2.364293
-445.143768,2.372402
-446.487244,2.379282
-447.795135,2.384832
-449.144165,2.393675
-450.457611,2.402210
-451.773804,2.408011
-453.119934,2.415073
-454.445526,2.424785
-455.796539,2.429585
-457.119873,2.439065
-458.480835,2.445983
-459.801575,2.453179
-461.131775,2.460927
-462.491699,2.468905
-463.823151,2.475097
-465.189392,2.484900
-466.524506,2.490112
-467.851318,2.498518
-469.228119,2.505204
-470.564758,2.512840
-471.942230,2.521273
-473.283936,2.529675
-474.623871,2.535688
-476.009094,2.542718
-477.353210,2.552512
-478.734558,2.559859
-480.092773,2.566702
-481.434265,2.574430
-482.831879,2.581853
-484.184052,2.589441
-485.574615,2.598268
-486.929840,2.607816
-488.294678,2.612047
-489.686462,2.619206
-491.054901,2.628496
-492.455017,2.636758
-493.821655,2.645028
-495.229004,2.653618
-496.593567,2.658531
-497.967316,2.665916
-499.381775,2.676671
-500.754425,2.684376
-502.167175,2.691321
-503.550903,2.698353
-504.230499,2.701015
-504.241089,2.703258
-504.226379,2.700756
-504.247162,2.702697
-504.243011,2.701575
