2,Ford Mustang Class B,watkinsglen
Steering Wheel Angle,Yaw Rate
48.012054,0.313567
47.023270,0.307292
46.006969,0.300427
45.018211,0.293562
44.001915,0.287192
43.013073,0.280773
42.024315,0.274150
41.008018,0.267304
40.019230,0.260624
39.002964,0.254337
38.014122,0.248112
37.025364,0.242637
36.009068,0.242632
35.020279,0.239510
34.003983,0.244597
33.015167,0.240656
32.026382,0.233369
31.010088,0.227567
30.021326,0.220975
29.005032,0.214273
28.016247,0.207706
27.027433,0.201265
26.011137,0.194344
25.022348,0.187780
24.006052,0.181160
23.017294,0.174732
22.000998,0.168206
21.012157,0.162285
20.023371,0.154857
19.007101,0.148805
18.018314,0.142799
17.002018,0.135588
16.013233,0.128689
15.024419,0.122960
14.008123,0.115200
13.019336,0.109622
12.003040,0.103357
11.014254,0.096480
10.025441,0.089183
9.009144,0.082755
8.020358,0.076796
7.004062,0.069788
6.015275,0.063308
5.026462,0.057392
4.010166,0.050772
3.021353,0.044143
2.005083,0.037282
1.016323,0.030955
0.000000,0.023587
-0.988760,0.017355
-1.977626,0.011724
-2.993896,0.003999
-3.982709,0.002258
-4.998979,0.008177
-5.987792,0.014732
-6.976604,0.022055
-7.992875,0.028990
-8.981688,0.034613
-9.997957,0.040749
-10.986771,0.047907
-11.975583,0.054136
-12.991853,0.061797
-13.980665,0.067798
-14.996989,0.073636
-15.985749,0.080548
-16.974613,0.087839
-17.990831,0.094169
-18.979698,0.100537
-19.995966,0.106764
-20.984779,0.113168
-21.973593,0.119897
-22.989862,0.126737
-23.978676,0.133666
-24.994999,0.140489
-25.983759,0.145659
-27.000082,0.152758
-27.988842,0.160365
-28.977654,0.166206
-29.993923,0.172964
-30.982737,0.179461
-31.999060,0.186401
-32.987873,0.192444
-33.976685,0.199096
-34.992954,0.206033
-35.981770,0.212223
-36.998093,0.218182
-37.986855,0.225825
-38.975719,0.232338
-39.991932,0.237969
-40.980801,0.244899
-41.997017,0.251945
-42.985882,0.257952
-43.974697,0.265199
-44.990967,0.271401
-45.979778,0.277780
-46.996048,0.285281
-47.984913,0.291276
-48.973728,0.297878
-49.989998,0.303654
-50.978813,0.310939
-51.995083,0.318293
-52.983894,0.323919
-54.000217,0.330399
-54.989029,0.336984
-55.977844,0.343600
-56.994110,0.350590
-57.982929,0.357730
-58.999199,0.364030
-59.988010,0.370565
-60.976871,0.376849
-61.993145,0.382996
-62.981956,0.390136
-63.998226,0.396988
-64.987038,0.403643
-65.975906,0.409936
-66.992180,0.416596
-67.980995,0.423765
-68.997253,0.430410
-69.986069,0.436087
-70.974884,0.442059
-71.991211,0.449896
