2,Ford GT GT2,baseline
Steering Wheel Angle,Yaw Rate
137.003769,1.238387
136.014999,1.229487
135.026199,1.220470
134.009964,1.211111
133.021164,1.202028
132.004913,1.192734
131.016113,1.183650
130.027283,1.174593
129.011078,1.165352
128.022263,1.156265
127.006020,1.146828
126.017204,1.138007
125.000938,1.128512
124.012169,1.119552
123.023369,1.110557
122.007118,1.101168
121.018311,1.092294
120.002029,1.082998
119.013283,1.073808
118.024460,1.064787
117.008224,1.055809
116.019402,1.046775
115.003166,1.037342
114.014351,1.028405
113.025566,1.019525
112.009323,1.009948
111.020508,1.000968
110.004265,0.991598
109.015457,0.982682
108.026642,0.973691
107.010399,0.964433
106.021584,0.955299
105.005371,0.946028
104.016556,0.937222
103.027771,0.928198
102.011497,0.918830
101.022690,0.909750
100.006439,0.900605
99.017632,0.891680
98.001389,0.882348
97.012573,0.873348
96.023758,0.864257
95.007515,0.854850
94.018700,0.845887
93.002457,0.836578
92.013649,0.827757
91.024887,0.818858
90.008591,0.809379
89.019775,0.800540
88.003563,0.791073
87.014717,0.782187
86.025963,0.773180
85.009674,0.763711
84.020859,0.754669
83.004631,0.745465
82.015800,0.736490
81.027039,0.727434
80.010742,0.718330
79.021935,0.709145
78.005684,0.699855
77.016876,0.690908
76.000633,0.681821
75.011818,0.672603
74.023056,0.663610
73.006760,0.654583
72.017944,0.645361
71.001701,0.636276
70.012894,0.627052
69.024109,0.618008
68.007835,0.608709
67.018997,0.599725
66.002754,0.590440
65.013939,0.581557
64.025177,0.572427
63.008881,0.563189
62.020069,0.554206
61.003826,0.545049
60.015011,0.536052
59.026226,0.526902
58.009926,0.517597
57.021172,0.508654
56.004875,0.499415
55.016060,0.490345
54.027275,0.481319
53.011005,0.472011
52.022217,0.463201
51.005924,0.453965
50.017109,0.444818
49.000866,0.435636
48.012054,0.426692
47.023270,0.417581
46.006969,0.408469
45.018211,0.399435
44.001915,0.390032
43.013073,0.381168
42.024315,0.372016
41.008018,0.362896
40.019230,0.353777
39.002964,0.344637
38.014122,0.335492
37.025364,0.326453
36.009068,0.317167
35.020279,0.308236
34.003983,0.299086
33.015167,0.289952
32.026382,0.281086
31.010088,0.271893
30.021326,0.262760
29.005032,0.253434
28.016247,0.244505
27.027433,0.235477
26.011137,0.226305
25.022348,0.217383
24.006052,0.208030
23.017294,0.198919
22.000998,0.189748
21.012157,0.180644
20.023371,0.171822
19.007101,0.162474
18.018314,0.153450
17.002018,0.144140
16.013233,0.135330
15.024419,0.126318
14.008123,0.117110
13.019336,0.108003
12.003040,0.098802
11.014254,0.089864
10.025441,0.080804
9.009144,0.071595
8.020358,0.062718
7.004062,0.053258
6.015275,0.044362
5.026462,0.036980
4.010166,0.029654
3.021353,0.022363
2.005083,0.014812
1.016323,0.007579
0.000000,0.002171
-0.988760,0.007220
-1.977626,0.014508
-2.993896,0.022016
-3.982709,0.029287
-4.998979,0.036754
-5.987792,0.045190
-6.976604,0.054639
-7.992875,0.064049
-8.981688,0.072921
-9.997957,0.082323
-10.986771,0.091262
-11.975583,0.100240
-12.991853,0.109433
-13.980665,0.118559
-14.996989,0.127854
-15.985749,0.136702
-16.974613,0.145682
-17.990831,0.155050
-18.979698,0.164034
-19.995966,0.173334
-20.984779,0.182156
-21.973593,0.191298
-22.989862,0.200584
-23.978676,0.209527
-24.994999,0.218884
-25.983759,0.227768
-27.000082,0.236968
-27.988842,0.245915
-28.977654,0.255017
-29.993923,0.264250
-30.982737,0.273270
-31.999060,0.282520
-32.987873,0.291569
-33.976685,0.300468
-34.992954,0.309785
-35.981770,0.318683
-36.998093,0.328083
-37.986855,0.337090
-38.975719,0.346071
-39.991932,0.355379
-40.980801,0.364205
-41.997017,0.373493
-42.985882,0.382618
-43.974697,0.391536
-44.990967,0.400881
-45.979778,0.409838
-46.996048,0.419176
-47.984913,0.428224
-48.973728,0.437086
-49.989998,0.446431
-50.978813,0.455336
-51.995083,0.464764
-52.983894,0.473691
-54.000217,0.482955
-54.989029,0.491980
-55.977844,0.500916
-56.994110,0.510187
-57.982929,0.519297
-58.999199,0.528421
-59.988010,0.537542
-60.976871,0.546644
-61.993145,0.555838
-62.981956,0.564695
-63.998226,0.574187
-64.987038,0.583154
-65.975906,0.591990
-66.992180,0.601304
-67.980995,0.610322
-68.997253,0.619544
-69.986069,0.628684
-70.974884,0.637681
-71.991211,0.646940
-72.980019,0.656037
-73.996292,0.665162
-74.985161,0.674185
-75.973915,0.683346
-76.990234,0.692517
-77.979050,0.701564
-78.995323,0.710893
-79.984192,0.719891
-81.000404,0.728995
-81.989273,0.738125
-82.978142,0.747051
-83.994354,0.756347
-84.983215,0.765400
-85.999489,0.774640
-86.988304,0.783480
-87.977112,0.792581
-88.993439,0.801894
-89.982254,0.811038
-90.998520,0.820226
-91.987381,0.829150
-92.976151,0.838242
-93.992470,0.847615
-94.981339,0.856560
-95.997551,0.865641
-96.986420,0.874843
-97.975182,0.883932
-98.991501,0.893098
-99.980316,0.902070
-100.996635,0.911375
-101.985451,0.920510
-103.001717,0.929710
-103.990585,0.938361
-104.979347,0.947727
-105.995674,0.956924
-106.984535,0.965992
-108.000801,0.975378
-108.989616,0.984184
-109.978432,0.993332
-110.994759,1.002664
-111.983620,1.011524
-112.999840,1.020909
-113.988701,1.029799
-114.977516,1.038905
-115.993790,1.048386
-116.982597,1.057347
-117.998917,1.066496
-118.987793,1.075499
-119.976540,1.084464
-120.992874,1.093831
-121.981682,1.102785
-122.998009,1.112077
-123.986816,1.121235
-124.975624,1.130371
-125.991959,1.139586
-126.980713,1.148482
-127.997040,1.157786
-128.985855,1.166832
-130.002182,1.176216
-130.991043,1.185504
-131.979797,1.194458
-132.996124,1.203383
-133.984924,1.212651
-135.001266,1.222060
-135.990128,1.230889
-136.978897,1.239870
-137.995209,1.249094
-138.984009,1.258324
-140.000351,1.267542
-140.989212,1.276614
-141.977966,1.285716
-142.994293,1.294838
-143.983093,1.304110
-144.999435,1.313542
-145.988190,1.322736
-146.977051,1.331664
-147.993378,1.340787
-148.982193,1.349859
-149.998520,1.359225
-150.987274,1.368232
-151.976135,1.377407
-152.992462,1.386912
-153.981277,1.395814
-154.997604,1.405059
-155.986404,1.414110
-157.002731,1.423487
-157.991592,1.432400
-158.980362,1.441419
-159.996674,1.450966
-160.985504,1.459924
-162.001816,1.469308
-162.990631,1.478223
-163.979446,1.487344
-164.995819,1.496928
-165.984589,1.505949
-167.000900,1.515088
-167.989716,1.524179
-168.978577,1.533295
-169.994904,1.542615
-170.983719,1.551599
-172.000046,1.561288
-172.988800,1.570173
-173.977661,1.579192
-174.993927,1.588632
-175.982803,1.597790
-176.999130,1.607250
-177.987946,1.616227
-178.976807,1.625460
-179.993011,1.634858
-180.981888,1.643724
-181.998260,1.653241
-182.987030,1.662236
-184.003342,1.671765
-184.992157,1.680547
-185.981033,1.689563
-186.997345,1.698928
-187.986160,1.708302
-189.002487,1.717627
-189.991287,1.726821
-190.980164,1.735889
-191.996368,1.745294
-192.985306,1.754379
-194.001617,1.763794
-194.990387,1.772942
-195.979248,1.782050
-196.995514,1.791446
-197.984390,1.800730
-199.000702,1.809797
-199.989532,1.818889
-200.978394,1.827948
-201.994644,1.837630
-202.983521,1.846727
-203.999786,1.855892
-204.988647,1.865011
-206.004990,1.874628
-206.993790,1.883520
-207.982666,1.893070
-208.998932,1.902319
-209.987793,1.911378
-211.004120,1.921159
-211.992920,1.930512
-212.981796,1.939030
-213.998062,1.948583
-214.986923,1.957592
-216.003265,1.967098
-216.992065,1.976126
-217.980942,1.985147
-218.997208,1.994740
-219.986069,2.003726
-221.002350,2.013346
-221.991211,2.022496
-222.980072,2.031795
-223.996338,2.041223
-224.985199,2.050052
-226.001480,2.059723
-226.990341,2.068819
-227.979218,2.078083
-228.995483,2.087279
-229.984344,2.096619
-231.000626,2.105959
-231.989487,2.115325
-233.005737,2.124566
-233.994614,2.133969
-234.983490,2.142884
-235.999741,2.152607
-236.988617,2.161802
-238.004898,2.170950
-238.993744,2.180629
-239.982620,2.189353
-240.998901,2.198893
-241.987823,2.207941
-243.004013,2.217545
-243.992950,2.226683
-244.981827,2.235756
-245.998077,2.245425
-246.986954,2.254507
-248.003220,2.263915
-248.992081,2.273265
-249.980896,2.282465
-250.997223,2.291753
-251.986099,2.300914
-253.002350,2.310816
-253.991226,2.319944
-254.980042,2.328883
-255.996399,2.338496
-256.985291,2.347553
-258.001556,2.356909
-258.990417,2.366139
