2,Williams-Toyota FW31,baseline
Steering Wheel Angle,Yaw Rate
49.000866,0.363586
48.012054,0.356359
47.023270,0.348885
46.006969,0.341390
45.018211,0.333942
44.001915,0.326482
43.013073,0.319016
42.024315,0.311725
41.008018,0.304133
40.019230,0.296829
39.002964,0.289195
38.014122,0.281868
37.025364,0.274562
36.009068,0.267048
35.020279,0.259649
34.003983,0.252123
33.015167,0.244771
32.026382,0.237400
31.010088,0.229699
30.021326,0.222433
29.005032,0.214818
28.016247,0.207536
27.027433,0.200165
26.011137,0.192624
25.022348,0.185221
24.006052,0.177635
23.017294,0.170382
22.000998,0.162864
21.012157,0.155479
20.023371,0.148104
19.007101,0.140490
18.018314,0.133197
17.002018,0.125701
16.013233,0.118342
15.024419,0.111001
14.008123,0.103326
13.019336,0.095971
12.003040,0.088488
11.014254,0.081112
10.025441,0.073783
9.009144,0.066198
8.020358,0.058887
7.004062,0.051347
6.015275,0.043997
5.026462,0.036678
4.010166,0.029062
3.021353,0.021726
2.005083,0.014198
1.016323,0.006921
0.000000,0.001537
-0.988760,0.008036
-1.977626,0.015397
-2.993896,0.022930
-3.982709,0.030246
-4.998979,0.037724
-5.987792,0.045183
-6.976604,0.052531
-7.992875,0.060124
-8.981688,0.067410
-9.997957,0.074942
-10.986771,0.082396
-11.975583,0.089665
-12.991853,0.097289
-13.980665,0.104606
-14.996989,0.112119
-15.985749,0.119522
-16.974613,0.126804
-17.990831,0.134284
-18.979698,0.141730
-19.995966,0.149312
-20.984779,0.156635
-21.973593,0.163912
-22.989862,0.171597
-23.978676,0.178899
-24.994999,0.186394
-25.983759,0.193695
-27.000082,0.201358
-27.988842,0.208683
-28.977654,0.216099
-29.993923,0.223666
-30.982737,0.230916
-31.999060,0.238555
-32.987873,0.245831
-33.976685,0.253199
-34.992954,0.260786
-35.981770,0.268087
-36.998093,0.275749
-37.986855,0.283175
-38.975719,0.290342
-39.991932,0.297969
-40.980801,0.305319
-41.997017,0.312800
-42.985882,0.320329
-43.974697,0.327570
-44.990967,0.335308
-45.979778,0.342615
-46.996048,0.350160
-47.984913,0.357398
-48.973728,0.364834
-49.989998,0.372354
-50.978813,0.379772
-51.995083,0.387337
-52.983894,0.394723
-54.000217,0.402252
-54.989029,0.409587
-55.977844,0.416971
-56.994110,0.424427
-57.982929,0.431993
-58.999199,0.439498
-59.988010,0.446800
-60.976871,0.454198
-61.993145,0.461796
-62.981956,0.469150
-63.998226,0.476734
-64.987038,0.484169
-65.975906,0.491356
-66.992180,0.499093
-67.980995,0.506442
-68.997253,0.514048
-69.986069,0.521449
-70.974884,0.528877
-71.991211,0.536449
-72.980019,0.543761
-73.996292,0.551308
-74.985161,0.558760
-75.973915,0.566079
-76.990234,0.573721
-77.979050,0.581144
-78.995323,0.588701
-79.984192,0.596117
-81.000404,0.603710
-81.989273,0.611011
-82.978142,0.618458
-83.994354,0.626022
-84.983215,0.633266
-85.999489,0.641034
-86.988304,0.648416
-87.977112,0.655938
-88.993439,0.663382
-89.982254,0.670669
-90.998520,0.678405
-91.987381,0.685730
-92.976151,0.693069
-93.992470,0.700636
-94.981339,0.708071
-95.997551,0.715705
-96.986420,0.723076
-97.975182,0.730512
-98.991501,0.738189
-99.980316,0.745500
-100.996635,0.753218
-101.985451,0.760596
-103.001717,0.768163
-103.990585,0.775571
-104.979347,0.783071
-105.995674,0.790700
-106.984535,0.797995
-108.000801,0.805741
