2,Mercedes AMG GT4,baseline
Steering Wheel Angle,Yaw Rate
-29.993923,0.165630
-30.982737,0.172013
-31.999060,0.175156
-32.987873,0.181202
-33.976685,0.186394
-34.992954,0.193126
-35.981770,0.200831
-36.998093,0.205881
-37.986855,0.208745
-38.975719,0.215612
-39.991932,0.223470
-40.980801,0.227766
-41.997017,0.233377
-42.985882,0.241365
-43.974697,0.248477
-44.990967,0.253349
-45.979778,0.254942
-46.996048,0.262543
-47.984913,0.270376
-48.973728,0.274110
-49.989998,0.279244
-50.978813,0.286367
-51.995083,0.292802
-52.983894,0.299839
-54.000217,0.303889
-54.989029,0.311197
-55.977844,0.317400
-56.994110,0.324774
-57.982929,0.330110
-58.999199,0.336472
-59.988010,0.341038
-60.976871,0.345828
-61.993145,0.349090
-62.981956,0.356888
-63.998226,0.364446
-64.987038,0.367462
-65.975906,0.374662
-66.992180,0.381418
-67.980995,0.385769
-68.997253,0.391621
-69.986069,0.400042
-70.974884,0.406443
-71.991211,0.409982
-72.980019,0.415324
-73.996292,0.423433
-74.985161,0.427869
-75.973915,0.432954
-76.990234,0.438166
-77.979050,0.443728
-78.995323,0.450471
-79.984192,0.459002
-81.000404,0.465097
-81.989273,0.470884
-82.978142,0.476652
-83.994354,0.482356
-84.983215,0.485160
-85.999489,0.490525
-86.988304,0.498928
-87.977112,0.505291
-88.993439,0.509240
-89.982254,0.513439
-90.998520,0.520109
-91.987381,0.525197
-92.976151,0.531150
-93.992470,0.536844
-94.981339,0.542808
-95.997551,0.551037
-96.986420,0.557506
-97.975182,0.562247
-98.991501,0.567099
-99.980316,0.570480
-100.996635,0.578635
-101.985451,0.587109
-103.001717,0.593669
-103.990585,0.597001
-104.979347,0.604276
-105.995674,0.610063
-106.984535,0.613665
-108.000801,0.619114
-108.989616,0.627503
-109.978432,0.633698
-110.994759,0.636674
-111.983620,0.643289
-112.999840,0.649961
-113.988701,0.657305
-114.977516,0.662003
-115.993790,0.665676
-116.982597,0.673454
-117.998917,0.679239
-118.987793,0.685491
-119.976540,0.688868
-120.992874,0.694806
-121.981682,0.701801
-122.998009,0.709957
-123.986816,0.715073
-124.975624,0.718647
-125.991959,0.726120
-126.980713,0.730761
-127.997040,0.736305
-128.985855,0.744781
-130.002182,0.751811
-130.991043,0.756146
-131.979797,0.760536
-132.996124,0.765183
-133.984924,0.773121
-135.001266,0.779585
-135.990128,0.785973
-136.978897,0.786934
-137.995209,0.792440
-138.984009,0.800883
-140.000351,0.806213
-140.989212,0.811615
-141.977966,0.818159
-142.994293,0.824842
-143.983093,0.831899
-144.999435,0.836011
-145.988190,0.840500
-146.977051,0.848000
-147.993378,0.856003
-148.982193,0.860927
-149.998520,0.867684
-150.987274,0.870938
-151.976135,0.874771
-152.992462,0.881723
-153.981277,0.889458
-154.997604,0.895328
-155.986404,0.901830
-157.002731,0.907760
-157.991592,0.915724
-158.980362,0.921534
-159.996674,0.924213
-160.985504,0.926584
-162.001816,0.935009
-162.990631,0.944379
-163.979446,0.949731
-164.995819,0.955592
-165.984589,0.957410
-167.000900,0.962519
-167.989716,0.968966
-168.978577,0.977643
-169.994904,0.984809
-170.983719,0.990235
-172.000046,0.995949
-172.988800,1.000011
-173.977661,1.004886
-174.993927,1.011777
-175.982803,1.020050
-176.999130,1.027053
-177.987946,1.031380
-178.976807,1.036422
-179.993011,1.040462
-180.981888,1.043882
-181.998260,1.051470
-182.987030,1.060710
-184.003342,1.065911
-184.992157,1.069611
-185.981033,1.076106
-186.997345,1.082437
-187.986160,1.089838
-189.002487,1.095737
-189.991287,1.097849
-190.980164,1.103448
-191.996368,1.111167
-192.985306,1.119423
-194.001617,1.123961
-194.990387,1.129211
-195.979248,1.132933
-196.995514,1.139806
-197.984390,1.146433
-199.000702,1.153041
-199.989532,1.158759
-200.978394,1.167812
-201.994644,1.171183
-202.983521,1.174719
-203.999786,1.180491
-204.988647,1.185826
-206.004990,1.192312
-206.993790,1.201284
-207.982666,1.206684
-208.998932,1.212705
-209.987793,1.217081
-211.004120,1.221059
-211.992920,1.224336
-212.981796,1.233108
-213.998062,1.241397
-214.986923,1.247094
-216.003265,1.252271
-216.992065,1.257992
-217.980942,1.265405
-218.997208,1.269016
-219.986069,1.274645
-221.002350,1.280953
-221.991211,1.289143
-222.980072,1.292963
-223.996338,1.299688
-224.985199,1.309164
-226.001480,1.313188
-226.990341,1.317294
-227.979218,1.321682
-228.995483,1.327984
-229.984344,1.332957
-231.000626,1.336103
-231.989487,1.341677
-233.005737,1.349472
-233.994614,1.356686
-234.983490,1.365245
-235.999741,1.372767
-236.988617,1.376992
-238.004898,1.381835
-238.993744,1.388157
-239.982620,1.390577
-240.998901,1.397417
-241.987823,1.403512
-243.004013,1.411159
-243.992950,1.416529
-244.981827,1.421594
-245.998077,1.427256
-246.986954,1.432638
-248.003220,1.437914
-248.992081,1.444503
-249.980896,1.451447
-250.997223,1.457095
-251.986099,1.463579
-253.002350,1.470558
-253.991226,1.477193
-254.980042,1.484055
-255.996399,1.487759
-256.985291,1.492119
-258.001556,1.498419
-258.990417,1.503089
-260.006683,1.508060
-260.995544,1.513686
-261.984344,1.520080
-263.000671,1.527159
-263.989624,1.534084
-265.005829,1.540832
-265.994751,1.545816
-266.983490,1.552360
-267.999878,1.557761
-268.988739,1.562836
-270.005005,1.568580
-270.993896,1.574050
-271.982666,1.579564
-272.999054,1.585321
