2,BMW M Hybrid V8,baseline
Steering Wheel Angle,Yaw Rate
143.018936,1.014526
142.002655,1.007411
141.013901,1.000251
140.025085,0.993129
139.008850,0.985860
138.020050,0.978769
137.003769,0.971501
136.014999,0.964544
135.026199,0.957416
134.009964,0.950179
133.021164,0.943106
132.004913,0.935870
131.016113,0.928848
130.027283,0.921691
129.011078,0.914347
128.022263,0.907371
127.006020,0.900100
126.017204,0.893039
125.000938,0.885827
124.012169,0.878745
123.023369,0.871692
122.007118,0.864457
121.018311,0.857398
120.002029,0.850168
119.013283,0.843116
118.024460,0.836015
117.008224,0.828754
116.019402,0.821662
115.003166,0.814529
114.014351,0.807396
113.025566,0.800359
112.009323,0.793151
111.020508,0.786087
110.004265,0.778883
109.015457,0.771812
108.026642,0.764826
107.010399,0.757589
106.021584,0.750493
105.005371,0.743253
104.016556,0.736213
103.027771,0.729245
102.011497,0.721878
101.022690,0.714843
100.006439,0.707701
99.017632,0.700635
98.001389,0.693425
97.012573,0.686332
96.023758,0.679299
95.007515,0.672115
94.018700,0.665079
93.002457,0.657830
92.013649,0.650778
91.024887,0.643772
90.008591,0.636539
89.019775,0.629478
88.003563,0.622336
87.014717,0.615222
86.025963,0.608291
85.009674,0.600974
84.020859,0.594000
83.004631,0.586669
82.015800,0.579719
81.027039,0.572815
80.010742,0.565533
79.021935,0.558547
78.005684,0.551275
77.016876,0.544225
76.000633,0.536889
75.011818,0.529898
74.023056,0.522986
73.006760,0.515761
72.017944,0.508698
71.001701,0.501464
70.012894,0.494507
69.024109,0.487411
68.007835,0.480180
67.018997,0.473189
66.002754,0.465946
65.013939,0.459055
64.025177,0.451979
63.008881,0.444826
62.020069,0.437761
61.003826,0.430528
60.015011,0.423582
59.026226,0.416589
58.009926,0.409279
57.021172,0.402365
56.004875,0.395077
55.016060,0.388077
54.027275,0.381054
53.011005,0.373776
52.022217,0.366835
51.005924,0.359604
50.017109,0.352669
49.000866,0.345362
48.012054,0.338474
47.023270,0.331468
46.006969,0.324184
45.018211,0.317134
44.001915,0.309972
43.013073,0.303024
42.024315,0.295929
41.008018,0.288741
40.019230,0.281821
39.002964,0.274526
38.014122,0.267642
37.025364,0.260507
36.009068,0.253344
35.020279,0.246410
34.003983,0.239137
33.015167,0.232198
32.026382,0.225189
31.010088,0.217941
30.021326,0.210932
29.005032,0.203777
28.016247,0.196758
27.027433,0.189819
26.011137,0.182539
25.022348,0.175565
24.006052,0.168324
23.017294,0.161365
22.000998,0.154180
21.012157,0.147165
20.023371,0.140126
19.007101,0.132976
18.018314,0.126023
17.002018,0.118817
16.013233,0.111726
15.024419,0.104799
14.008123,0.097582
13.019336,0.090630
12.003040,0.083358
11.014254,0.076462
10.025441,0.069375
9.009144,0.062215
8.020358,0.055181
7.004062,0.048020
6.015275,0.041071
5.026462,0.034030
4.010166,0.026774
3.021353,0.019806
2.005083,0.012438
1.016323,0.006066
0.000000,0.001677
-0.988760,0.006737
-1.977626,0.013019
-2.993896,0.020096
-3.982709,0.027123
-4.998979,0.034256
-5.987792,0.041324
-6.976604,0.048302
-7.992875,0.055506
-8.981688,0.062466
-9.997957,0.069738
-10.986771,0.076635
-11.975583,0.083737
-12.991853,0.090881
-13.980665,0.097885
-14.996989,0.105090
-15.985749,0.112049
-16.974613,0.119057
-17.990831,0.126304
-18.979698,0.133306
-19.995966,0.140532
-20.984779,0.147446
-21.973593,0.154482
-22.989862,0.161631
-23.978676,0.168681
-24.994999,0.175891
-25.983759,0.182847
-27.000082,0.190077
-27.988842,0.197121
-28.977654,0.204116
-29.993923,0.211293
-30.982737,0.218252
-31.999060,0.225530
-32.987873,0.232502
-33.976685,0.239520
-34.992954,0.246664
-35.981770,0.253734
-36.998093,0.260919
-37.986855,0.267906
-38.975719,0.274943
-39.991932,0.282104
-40.980801,0.289102
-41.997017,0.296329
-42.985882,0.303343
-43.974697,0.310362
-44.990967,0.317560
-45.979778,0.324614
-46.996048,0.331820
-47.984913,0.338647
-48.973728,0.345748
-49.989998,0.353070
-50.978813,0.359970
-51.995083,0.367284
-52.983894,0.374143
-54.000217,0.381382
-54.989029,0.388457
-55.977844,0.395382
-56.994110,0.402628
-57.982929,0.409748
-58.999199,0.416888
-59.988010,0.423856
-60.976871,0.430898
-61.993145,0.438136
-62.981956,0.445095
-63.998226,0.452325
-64.987038,0.459323
-65.975906,0.466354
-66.992180,0.473582
-67.980995,0.480729
-68.997253,0.487952
-69.986069,0.494832
-70.974884,0.501795
-71.991211,0.509063
-72.980019,0.516157
-73.996292,0.523306
-74.985161,0.530298
-75.973915,0.537336
-76.990234,0.544577
-77.979050,0.551660
-78.995323,0.558867
-79.984192,0.565850
-81.000404,0.573062
