2,HPD ARX-01c,baseline
Steering Wheel Angle,Yaw Rate
44.001915,0.277142
43.013073,0.270631
42.024315,0.264405
41.008018,0.257755
40.019230,0.251283
39.002964,0.244728
38.014122,0.238378
37.025364,0.231773
36.009068,0.225366
35.020279,0.218910
34.003983,0.212373
33.015167,0.205714
32.026382,0.199426
31.010088,0.192854
30.021326,0.186500
29.005032,0.179792
28.016247,0.173431
27.027433,0.167079
26.011137,0.160387
25.022348,0.154144
24.006052,0.147457
23.017294,0.140898
22.000998,0.134404
21.012157,0.128051
20.023371,0.121660
19.007101,0.115031
18.018314,0.108511
17.002018,0.102018
16.013233,0.095640
15.024419,0.089135
14.008123,0.082586
13.019336,0.076278
12.003040,0.069615
11.014254,0.063112
10.025441,0.056805
9.009144,0.050228
8.020358,0.043792
7.004062,0.037226
6.015275,0.030775
5.026462,0.024312
4.010166,0.018220
3.021353,0.013664
2.005083,0.008962
1.016323,0.004304
0.000000,0.001469
-0.988760,0.005022
-1.977626,0.009744
-2.993896,0.014406
-3.982709,0.019247
-4.998979,0.024150
-5.987792,0.030520
-6.976604,0.037060
-7.992875,0.043526
-8.981688,0.050057
-9.997957,0.056609
-10.986771,0.062961
-11.975583,0.069411
-12.991853,0.075943
-13.980665,0.082453
-14.996989,0.088881
-15.985749,0.095335
-16.974613,0.101877
-17.990831,0.108317
-18.979698,0.114891
-19.995966,0.121426
-20.984779,0.127749
-21.973593,0.134252
-22.989862,0.140762
-23.978676,0.147163
-24.994999,0.153888
-25.983759,0.160160
-27.000082,0.166891
-27.988842,0.173247
-28.977654,0.179615
-29.993923,0.186321
-30.982737,0.192618
-31.999060,0.199317
-32.987873,0.205566
-33.976685,0.212152
-34.992954,0.218682
-35.981770,0.225080
-36.998093,0.231644
-37.986855,0.237967
-38.975719,0.244547
-39.991932,0.250975
-40.980801,0.257486
-41.997017,0.264199
-42.985882,0.270486
-43.974697,0.277012
-44.990967,0.283646
-45.979778,0.289997
-46.996048,0.296606
-47.984913,0.303039
-48.973728,0.309307
-49.989998,0.315891
-50.978813,0.322503
-51.995083,0.328929
-52.983894,0.335412
-54.000217,0.341977
-54.989029,0.348496
-55.977844,0.354701
-56.994110,0.361452
-57.982929,0.368045
-58.999199,0.374505
-59.988010,0.380841
-60.976871,0.387330
-61.993145,0.394050
-62.981956,0.400365
-63.998226,0.406956
-64.987038,0.413324
-65.975906,0.419813
-66.992180,0.426261
-67.980995,0.432902
-68.997253,0.439443
-69.986069,0.445942
-70.974884,0.452225
-71.991211,0.458823
-72.980019,0.465178
-73.996292,0.471943
-74.985161,0.478385
-75.973915,0.484820
-76.990234,0.491363
-77.979050,0.497808
-78.995323,0.504455
-79.984192,0.510857
-81.000404,0.517434
-81.989273,0.523793
-82.978142,0.530362
-83.994354,0.536748
-84.983215,0.543212
-85.999489,0.549974
-86.988304,0.556328
-87.977112,0.562900
-88.993439,0.569367
-89.982254,0.575673
-90.998520,0.582496
-91.987381,0.588804
-92.976151,0.595276
-93.992470,0.601882
-94.981339,0.608413
-95.997551,0.614943
-96.986420,0.621239
-97.975182,0.627871
-98.991501,0.634533
-99.980316,0.640683
-100.996635,0.647512
-101.985451,0.654004
-103.001717,0.660471
-103.990585,0.666894
-104.979347,0.673491
-105.995674,0.679888
-106.984535,0.686537
-108.000801,0.692945
-108.989616,0.699615
-109.978432,0.705947
-110.994759,0.712603
-111.983620,0.719022
-112.999840,0.725518
-113.988701,0.732083
-114.977516,0.738608
-115.993790,0.744876
-116.982597,0.751594
-117.998917,0.758194
-118.987793,0.764669
-119.976540,0.770919
-120.992874,0.777852
-121.981682,0.784194
-122.998009,0.790946
-123.986816,0.797239
-124.975624,0.803572
-125.991959,0.810293
-126.980713,0.816647
-127.997040,0.823479
-128.985855,0.829811
-130.002182,0.836602
-130.991043,0.842908
-131.979797,0.849221
-132.996124,0.856175
-133.984924,0.862513
-135.001266,0.869146
-135.990128,0.875552
-136.978897,0.881935
-137.995209,0.888732
-138.984009,0.895072
-140.000351,0.901745
-140.989212,0.907956
-141.977966,0.914772
-142.994293,0.921266
-143.983093,0.927872
-144.999435,0.934362
-145.988190,0.940886
-146.977051,0.947268
-147.993378,0.953972
-148.982193,0.960391
-149.998520,0.966962
-150.987274,0.973574
-151.976135,0.979997
-152.992462,0.986438
-153.981277,0.993195
-154.997604,0.999726
-155.986404,1.006073
-157.002731,1.012871
-157.991592,1.019258
-158.980362,1.025731
-159.996674,1.032396
-160.985504,1.038837
-162.001816,1.045388
-162.990631,1.051883
-163.979446,1.058478
-164.995819,1.065008
-165.984589,1.071453
-167.000900,1.078207
-167.989716,1.084495
-168.978577,1.091116
-169.994904,1.097829
-170.983719,1.104236
-172.000046,1.110569
-172.988800,1.117326
-173.977661,1.123866
-174.993927,1.130213
-175.982803,1.136982
-176.999130,1.143462
-177.987946,1.150003
-178.976807,1.156508
-179.993011,1.163052
-180.981888,1.169540
-181.998260,1.176172
-182.987030,1.182727
-184.003342,1.189412
-184.992157,1.195890
-185.981033,1.202017
-186.997345,1.209002
-187.986160,1.215487
-189.002487,1.221914
-189.991287,1.228526
-190.980164,1.235122
-191.996368,1.241684
-192.985306,1.248087
-194.001617,1.254901
-194.990387,1.261282
-195.979248,1.267532
-196.995514,1.274423
-197.984390,1.280628
-199.000702,1.287520
-199.989532,1.294109
-200.978394,1.300548
-201.994644,1.307021
-202.983521,1.313773
-203.999786,1.320417
-204.988647,1.326926
-206.004990,1.333442
-206.993790,1.339914
-207.982666,1.346494
-208.998932,1.352950
-209.987793,1.359780
-211.004120,1.366109
-211.992920,1.372897
-212.981796,1.379211
