2,Kia Optima,baseline
Steering Wheel Angle,Yaw Rate
-32.987873,0.207456
-33.976685,0.213949
-34.992954,0.220659
-35.981770,0.226544
-36.998093,0.232672
-37.986855,0.239265
-38.975719,0.245525
-39.991932,0.251461
-40.980801,0.257797
-41.997017,0.264541
-42.985882,0.270529
-43.974697,0.276483
-44.990967,0.283133
-45.979778,0.289479
-46.996048,0.295591
-47.984913,0.301653
-48.973728,0.308215
-49.989998,0.314656
-50.978813,0.320476
-51.995083,0.326992
-52.983894,0.333441
-54.000217,0.339692
-54.989029,0.345608
-55.977844,0.352020
-56.994110,0.358634
-57.982929,0.364545
-58.999199,0.370879
-59.988010,0.377288
-60.976871,0.383484
-61.993145,0.389717
-62.981956,0.395917
-63.998226,0.402529
-64.987038,0.408581
-65.975906,0.414647
-66.992180,0.421220
-67.980995,0.427488
-68.997253,0.433783
-69.986069,0.439846
-70.974884,0.446253
-71.991211,0.452638
-72.980019,0.458636
-73.996292,0.465163
-74.985161,0.471468
-75.973915,0.477547
-76.990234,0.483910
-77.979050,0.490231
-78.995323,0.496684
-79.984192,0.502719
-81.000404,0.509162
-81.989273,0.515382
-82.978142,0.521582
-83.994354,0.528000
-84.983215,0.534252
-85.999489,0.540687
-86.988304,0.546814
-87.977112,0.552980
-88.993439,0.559442
-89.982254,0.565626
-90.998520,0.572053
-91.987381,0.578261
-92.976151,0.584428
-93.992470,0.590834
-94.981339,0.597036
-95.997551,0.603490
-96.986420,0.609636
-97.975182,0.615859
-98.991501,0.622314
-99.980316,0.628494
-100.996635,0.634939
-101.985451,0.641149
-103.001717,0.647538
-103.990585,0.653693
-104.979347,0.659945
-105.995674,0.666451
-106.984535,0.672562
-108.000801,0.678926
-108.989616,0.685208
-109.978432,0.691504
-110.994759,0.697769
-111.983620,0.703910
-112.999840,0.710541
-113.988701,0.716778
-114.977516,0.722831
-115.993790,0.729182
-116.982597,0.735553
-117.998917,0.742133
-118.987793,0.748130
-119.976540,0.754226
-120.992874,0.760825
-121.981682,0.767208
-122.998009,0.773407
-123.986816,0.779456
-124.975624,0.785875
-125.991959,0.792482
-126.980713,0.798496
-127.997040,0.804717
-128.985855,0.811102
-130.002182,0.817747
-130.991043,0.823905
-131.979797,0.829898
-132.996124,0.836415
-133.984924,0.842906
-135.001266,0.849180
-135.990128,0.855148
-136.978897,0.861590
-137.995209,0.868220
-138.984009,0.874180
-140.000351,0.880518
-140.989212,0.887105
-141.977966,0.893274
-142.994293,0.899407
-143.983093,0.905700
-144.999435,0.912441
-145.988190,0.918548
-146.977051,0.924413
-147.993378,0.931159
-148.982193,0.937696
-149.998520,0.943716
-150.987274,0.949823
-151.976135,0.956480
-152.992462,0.962918
-153.981277,0.968696
-154.997604,0.975286
-155.986404,0.981926
-157.002731,0.988107
-157.991592,0.994002
-158.980362,1.000620
-159.996674,1.007301
-160.985504,1.013065
-162.001816,1.019423
-162.990631,1.026204
-163.979446,1.032386
-164.995819,1.038278
-165.984589,1.044671
-167.000900,1.051688
-167.989716,1.057510
-168.978577,1.063307
-169.994904,1.070269
-170.983719,1.076727
-172.000046,1.082618
-172.988800,1.088761
-173.977661,1.095683
-174.993927,1.101872
-175.982803,1.107559
-176.999130,1.114380
-177.987946,1.121104
-178.976807,1.126741
-179.993011,1.132892
-180.981888,1.139862
-181.998260,1.146292
-182.987030,1.151831
-184.003342,1.158410
-184.992157,1.165346
-185.981033,1.171175
-186.997345,1.177138
-187.986160,1.183939
-189.002487,1.190679
-189.991287,1.196201
-190.980164,1.202372
-191.996368,1.209588
-192.985306,1.215736
-194.001617,1.221367
-194.990387,1.227940
-195.979248,1.234912
-196.995514,1.240772
-197.984390,1.246521
-199.000702,1.253708
-199.989532,1.260190
-200.978394,1.265616
-201.994644,1.272089
-202.983521,1.279185
-203.999786,1.285264
-204.988647,1.290804
-206.004990,1.297819
-206.993790,1.304687
-207.982666,1.310091
-208.998932,1.316184
-209.987793,1.323324
-211.004120,1.330006
-211.992920,1.335392
-212.981796,1.341670
-213.998062,1.348895
-214.986923,1.355039
-216.003265,1.360729
-216.992065,1.367478
-217.980942,1.374490
