2,87 Ford Thunderbird,road
Steering Wheel Angle,Yaw Rate
2.005083,0.009041
1.016323,0.010605
0.000000,0.017184
-0.988760,0.020071
-1.977626,0.023574
-2.993896,0.028309
-3.982709,0.032714
-4.998979,0.037671
-5.987792,0.039496
-6.976604,0.047435
-7.992875,0.054516
-8.981688,0.060512
-9.997957,0.066276
-10.986771,0.072106
-11.975583,0.078178
-12.991853,0.084420
-13.980665,0.090015
-14.996989,0.096183
-15.985749,0.102912
-16.974613,0.109937
-17.990831,0.119027
-18.979698,0.128452
-19.995966,0.136062
-20.984779,0.141285
-21.973593,0.146367
-22.989862,0.151776
-23.978676,0.157094
-24.994999,0.163253
-25.983759,0.169214
-27.000082,0.176706
-27.988842,0.183901
-28.977654,0.192400
-29.993923,0.201624
-30.982737,0.209405
-31.999060,0.216173
-32.987873,0.221408
-33.976685,0.226206
-34.992954,0.231837
-35.981770,0.237307
-36.998093,0.244107
-37.986855,0.249745
-38.975719,0.256781
-39.991932,0.264599
-40.980801,0.270660
-41.997017,0.278708
-42.985882,0.285938
-43.974697,0.292467
-44.990967,0.297679
-45.979778,0.301112
-46.996048,0.305433
-47.984913,0.314088
-48.973728,0.321810
-49.989998,0.329783
-50.978813,0.332465
-51.995083,0.334078
-52.983894,0.336765
-54.000217,0.346933
-54.989029,0.359356
-55.977844,0.369091
-56.994110,0.371887
-57.982929,0.374233
-58.999199,0.378543
-59.988010,0.389952
-60.976871,0.400457
-61.993145,0.408547
-62.981956,0.408725
-63.998226,0.408565
-64.987038,0.412180
-65.975906,0.425084
-66.992180,0.439872
-67.980995,0.447823
-68.997253,0.448300
-69.986069,0.449108
-70.974884,0.455776
-71.991211,0.469275
-72.980019,0.480312
-73.996292,0.485064
-74.985161,0.482852
-75.973915,0.482034
-76.990234,0.490814
-77.979050,0.507188
-78.995323,0.519853
-79.984192,0.521217
-81.000404,0.520310
-81.989273,0.523890
-82.978142,0.538993
-83.994354,0.552857
-84.983215,0.561419
-85.999489,0.558143
-86.988304,0.553266
-87.977112,0.556138
-88.993439,0.572534
-89.982254,0.588861
-90.998520,0.598449
-91.987381,0.594770
-92.976151,0.594475
-93.992470,0.604188
-94.981339,0.622247
-95.997551,0.634403
-96.986420,0.637361
-97.975182,0.630558
-98.991501,0.627356
-99.980316,0.634039
-100.996635,0.652232
-101.985451,0.669295
-103.001717,0.675523
-103.990585,0.672664
-104.979347,0.673002
-105.995674,0.686006
-106.984535,0.703883
-108.000801,0.713284
-108.989616,0.713790
-109.978432,0.705162
-110.994759,0.701310
-111.983620,0.711400
-112.999840,0.731436
-113.988701,0.747842
-114.977516,0.750261
-115.993790,0.749785
-116.982597,0.752898
-117.998917,0.769718
-118.987793,0.786032
-119.976540,0.790307
-120.992874,0.782012
-121.981682,0.773800
-122.998009,0.773073
-123.986816,0.793358
-124.975624,0.816861
-125.991959,0.827016
-126.980713,0.824991
-127.997040,0.825233
-128.985855,0.842313
-130.002182,0.859047
-130.991043,0.868811
-131.979797,0.859067
-132.996124,0.842366
-133.984924,0.843609
-135.001266,0.867109
-135.990128,0.889090
-136.978897,0.905148
-137.995209,0.904223
-138.984009,0.906217
-140.000351,0.922242
-140.989212,0.931037
-141.977966,0.936826
-142.994293,0.922028
-143.983093,0.908876
-144.999435,0.920540
-145.988190,0.949524
-146.977051,0.972924
-147.993378,0.979098
-148.982193,0.980325
-149.998520,0.993161
-150.987274,1.004206
-151.976135,1.007501
-152.992462,0.993400
-153.981277,0.979361
-154.997604,0.980804
-155.986404,1.002557
-157.002731,1.031467
-157.991592,1.049107
-158.980362,1.049650
-159.996674,1.054158
-160.985504,1.072242
-162.001816,1.048298
-162.990631,1.032840
-163.979446,1.038778
-164.995819,1.072906
-165.984589,1.102740
-167.000900,1.111312
-167.989716,1.115957
-168.978577,1.118658
-169.994904,1.128343
-170.983719,1.142837
-172.000046,1.137242
-172.988800,1.109903
-173.977661,1.102425
-174.993927,1.131561
-175.982803,1.164848
-176.999130,1.178775
-177.987946,1.186172
-178.976807,1.194186
-179.993011,1.205029
-180.981888,1.205044
-181.998260,1.196359
-182.987030,1.177767
-184.003342,1.163710
-184.992157,1.182511
-185.981033,1.220966
-186.997345,1.246681
-187.986160,1.253933
-189.002487,1.258985
-189.991287,1.276102
-190.980164,1.274935
-191.996368,1.252511
-192.985306,1.230226
-194.001617,1.223264
-194.990387,1.241803
-195.979248,1.277815
-196.995514,1.312416
-197.984390,1.328896
-199.000702,1.335015
-199.989532,1.336569
-200.978394,1.346270
-201.994644,1.350134
-202.983521,1.345032
-203.999786,1.324592
-204.988647,1.305125
-206.004990,1.300683
-206.993790,1.322436
-207.982666,1.361884
-208.998932,1.400705
-209.987793,1.410148
-211.004120,1.416757
-211.992920,1.419943
-212.981796,1.434038
-213.998062,1.433298
-214.986923,1.423918
-216.003265,1.395756
-216.992065,1.375477
-217.980942,1.378976
-218.997208,1.410775
-219.986069,1.457685
-221.002350,1.485237
-221.991211,1.501824
-222.980072,1.507119
-223.996338,1.510208
-224.985199,1.516555
-226.001480,1.519755
-226.990341,1.513595
-227.979218,1.492811
-228.995483,1.470291
-229.984344,1.461580
-231.000626,1.489172
-231.989487,1.532514
-233.005737,1.567331
-233.994614,1.586614
-234.983490,1.596185
-235.999741,1.600542
-236.988617,1.602384
-238.004898,1.603695
-238.993744,1.608964
-239.982620,1.604366
-240.998901,1.593644
-241.987823,1.574373
-243.004013,1.557042
-243.992950,1.548945
-244.981827,1.574547
-245.998077,1.611351
-246.986954,1.656201
-248.003220,1.677963
-248.992081,1.691845
-249.980896,1.707316
-250.997223,1.704610
-251.986099,1.699165
-253.002350,1.704829
-253.991226,1.717268
-254.980042,1.702373
-255.996399,1.695289
-256.985291,1.693065
-258.001556,1.666893
-258.990417,1.648870
-260.006683,1.643827
-260.995544,1.650132
-261.984344,1.658435
-263.000671,1.677144
-263.989624,1.702064
-265.005829,1.731737
-265.994751,1.752429
-266.983490,1.771066
-267.999878,1.798051
-268.988739,1.812346
-270.005005,1.820581
-270.993896,1.832317
-271.982666,1.840428
-272.999054,1.842691
-273.987946,1.845031
-275.004181,1.842047
-275.993073,1.855885
-276.981873,1.860527
