2,Aston Martin Vantage GT3 EVO,baseline
Steering Wheel Angle,Yaw Rate
-128.985855,0.813360
-130.002182,0.819887
-130.991043,0.826118
-131.979797,0.832456
-132.996124,0.838747
-133.984924,0.845063
-135.001266,0.851600
-135.990128,0.857807
-136.978897,0.864205
-137.995209,0.870655
-138.984009,0.876875
-140.000351,0.883315
-140.989212,0.889554
-141.977966,0.895901
-142.994293,0.902300
-143.983093,0.908625
-144.999435,0.915052
-145.988190,0.921399
-146.977051,0.927718
-147.993378,0.934060
-148.982193,0.940425
-149.998520,0.946831
-150.987274,0.953227
-151.976135,0.959382
-152.992462,0.965868
-153.981277,0.972106
-154.997604,0.978687
-155.986404,0.984959
-157.002731,0.991363
-157.991592,0.997690
-158.980362,1.003909
-159.996674,1.010205
-160.985504,1.016726
-162.001816,1.023096
-162.990631,1.029405
-163.979446,1.035483
-164.995819,1.042217
-165.984589,1.048435
-167.000900,1.054900
-167.989716,1.061204
-168.978577,1.067526
-169.994904,1.073969
-170.983719,1.080096
-172.000046,1.086733
-172.988800,1.093025
-173.977661,1.099352
-174.993927,1.105792
-175.982803,1.112095
-176.999130,1.118586
-177.987946,1.124852
-178.976807,1.131159
-179.993011,1.137672
-180.981888,1.143919
-181.998260,1.150319
-182.987030,1.156794
-184.003342,1.163159
-184.992157,1.169419
-185.981033,1.175842
-186.997345,1.182292
-187.986160,1.188562
-189.002487,1.195048
-189.991287,1.201373
-190.980164,1.207649
-191.996368,1.213989
-192.985306,1.220369
-194.001617,1.226807
-194.990387,1.233087
-195.979248,1.239499
-196.995514,1.245809
-197.984390,1.252317
-199.000702,1.258610
-199.989532,1.264923
-200.978394,1.271156
-201.994644,1.277808
-202.983521,1.284022
-203.999786,1.290569
-204.988647,1.296820
-206.004990,1.303447
-206.993790,1.309678
-207.982666,1.316074
-208.998932,1.322560
-209.987793,1.328682
-211.004120,1.335328
-211.992920,1.341552
-212.981796,1.347784
-213.998062,1.354427
-214.986923,1.360772
-216.003265,1.367293
-216.992065,1.373437
-217.980942,1.379898
-218.997208,1.386223
-219.986069,1.392606
-221.002350,1.399173
-221.991211,1.405391
-222.980072,1.411741
-223.996338,1.418168
-224.985199,1.424591
-226.001480,1.431032
-226.990341,1.437311
-227.979218,1.443742
-228.995483,1.450114
-229.984344,1.456475
-231.000626,1.462957
-231.989487,1.469304
-233.005737,1.475581
-233.994614,1.482189
-234.983490,1.488345
-235.999741,1.494675
-236.988617,1.501232
-238.004898,1.507669
-238.993744,1.513974
-239.982620,1.520103
-240.998901,1.526838
-241.987823,1.533144
-243.004013,1.539683
-243.992950,1.545776
-244.981827,1.552299
-245.998077,1.558657
-246.986954,1.565168
-248.003220,1.571628
-248.992081,1.578007
-249.980896,1.584195
-250.997223,1.590663
-251.986099,1.597202
-253.002350,1.603542
-253.991226,1.610058
-254.980042,1.616105
-255.996399,1.622831
-256.985291,1.629002
-258.001556,1.635708
-258.990417,1.641896
-260.006683,1.648363
-260.995544,1.654836
-261.984344,1.661159
-263.000671,1.667395
-263.989624,1.673780
-265.005829,1.680326
-265.994751,1.686833
-266.983490,1.692952
-267.999878,1.699684
-268.988739,1.705955
-270.005005,1.712326
-270.993896,1.718650
-271.982666,1.725178
-272.999054,1.731603
-273.987946,1.738110
-275.004181,1.744282
-275.993073,1.750938
-276.981873,1.757198
-277.998230,1.763745
-278.987000,1.769859
-280.003387,1.776665
-280.992279,1.782796
-281.981079,1.789364
-282.997406,1.795758
-283.986206,1.802125
-285.002563,1.808555
-285.991455,1.815018
-287.007721,1.821523
-287.996582,1.827690
-288.985382,1.834266
