2,Aston Martin Vantage GT4,baseline
Steering Wheel Angle,Yaw Rate
91.024887,0.507509
90.008591,0.501013
89.019775,0.495123
88.003563,0.489679
87.014717,0.484728
86.025963,0.479809
85.009674,0.473502
84.020859,0.466655
83.004631,0.460640
82.015800,0.456342
81.027039,0.451428
80.010742,0.444592
79.021935,0.438187
78.005684,0.432541
77.016876,0.427769
76.000633,0.422396
75.011818,0.416785
74.023056,0.410462
73.006760,0.403848
72.017944,0.398647
71.001701,0.394134
70.012894,0.388854
69.024109,0.382044
68.007835,0.375437
67.018997,0.370226
66.002754,0.365278
65.013939,0.359955
64.025177,0.354082
63.008881,0.347526
62.020069,0.341272
61.003826,0.336135
60.015011,0.331713
59.026226,0.326109
58.009926,0.319029
57.021172,0.312839
56.004875,0.307750
55.016060,0.303032
54.027275,0.297474
53.011005,0.291220
52.022217,0.284997
51.005924,0.278924
50.017109,0.273981
49.000866,0.269141
48.012054,0.263332
47.023270,0.256466
46.006969,0.250103
45.018211,0.245537
44.001915,0.240550
43.013073,0.234771
42.024315,0.228422
41.008018,0.222283
40.019230,0.216637
39.002964,0.211475
38.014122,0.206616
37.025364,0.200720
36.009068,0.193627
35.020279,0.187784
34.003983,0.183207
33.015167,0.178334
32.026382,0.172069
31.010088,0.165446
30.021326,0.159659
29.005032,0.154170
28.016247,0.149265
27.027433,0.144203
26.011137,0.137980
25.022348,0.131039
24.006052,0.125116
23.017294,0.120682
22.000998,0.115589
21.012157,0.109591
20.023371,0.103161
19.007101,0.097068
18.018314,0.091816
17.002018,0.086611
16.013233,0.081458
15.024419,0.075291
14.008123,0.068310
13.019336,0.062667
12.003040,0.058099
11.014254,0.053273
10.025441,0.046797
9.009144,0.041303
8.020358,0.036848
7.004062,0.032297
6.015275,0.027754
5.026462,0.023292
4.010166,0.018565
3.021353,0.014040
2.005083,0.009418
1.016323,0.004939
0.000000,0.002060
-0.988760,0.004298
-1.977626,0.008867
-2.993896,0.013443
-3.982709,0.017986
-4.998979,0.022598
-5.987792,0.027043
-6.976604,0.031710
-7.992875,0.036347
-8.981688,0.041180
-9.997957,0.047684
-10.986771,0.053135
-11.975583,0.057842
-12.991853,0.063627
-13.980665,0.070389
-14.996989,0.076682
-15.985749,0.081561
-16.974613,0.086451
-17.990831,0.092443
-18.979698,0.098459
-19.995966,0.104650
-20.984779,0.110385
-21.973593,0.115477
-22.989862,0.120667
-23.978676,0.126402
-24.994999,0.133343
-25.983759,0.139113
-27.000082,0.144021
-27.988842,0.148977
-28.977654,0.154884
-29.993923,0.161374
-30.982737,0.167164
-31.999060,0.172878
-32.987873,0.178007
-33.976685,0.182961
-34.992954,0.189099
-35.981770,0.195778
-36.998093,0.201803
-37.986855,0.206300
-38.975719,0.211338
-39.991932,0.217643
-40.980801,0.223946
-41.997017,0.229974
-42.985882,0.235232
-43.974697,0.240374
-44.990967,0.245725
-45.979778,0.251690
-46.996048,0.258561
-47.984913,0.264248
-48.973728,0.268680
-49.989998,0.273847
-50.978813,0.280147
-51.995083,0.286658
-52.983894,0.292427
-54.000217,0.297833
-54.989029,0.302968
-55.977844,0.308143
-56.994110,0.314282
-57.982929,0.320978
-58.999199,0.326880
-59.988010,0.331338
-60.976871,0.336405
-61.993145,0.342840
-62.981956,0.349270
-63.998226,0.354895
-64.987038,0.360173
-65.975906,0.365351
-66.992180,0.370830
-67.980995,0.376990
-68.997253,0.383636
-69.986069,0.389086
-70.974884,0.393536
-71.991211,0.398977
-72.980019,0.405739
-73.996292,0.412253
-74.985161,0.417290
-75.973915,0.422182
-76.990234,0.427862
-77.979050,0.433630
-78.995323,0.439976
-79.984192,0.446034
-81.000404,0.451442
-81.989273,0.455988
-82.978142,0.461575
-83.994354,0.468500
-84.983215,0.474652
-85.999489,0.479784
-86.988304,0.484444
-87.977112,0.490424
-88.993439,0.497150
-89.982254,0.502790
-90.998520,0.508227
-91.987381,0.513288
-92.976151,0.518503
-93.992470,0.524746
-94.981339,0.531359
-95.997551,0.536967
-96.986420,0.541439
-97.975182,0.546731
-98.991501,0.553519
-99.980316,0.559926
-100.996635,0.565332
-101.985451,0.570123
-103.001717,0.575712
-103.990585,0.581657
-104.979347,0.587860
-105.995674,0.594060
-106.984535,0.598991
-108.000801,0.603830
-108.989616,0.609639
-109.978432,0.616439
-110.994759,0.622745
-111.983620,0.627315
-112.999840,0.632290
-113.988701,0.638393
-114.977516,0.644677
-115.993790,0.650823
-116.982597,0.656310
-117.998917,0.661442
-118.987793,0.666276
-119.976540,0.672274
-120.992874,0.679445
-121.981682,0.685298
-122.998009,0.689920
-123.986816,0.694731
-124.975624,0.700938
-125.991959,0.707453
-126.980713,0.713454
-127.997040,0.718316
-128.985855,0.723553
-130.002182,0.730010
-130.991043,0.736302
-131.979797,0.741493
